"Protein.IDs","my_label","Gene.names","difference_IP_RNase","log10.pvalue_IP_RNase","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","value_count_IP","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","value_count_RNase"
"YDR172W","SUP35","SUP35",2.47048865246243,1.48203806692869,23.2351155454417,23.5727677550296,23.6076102567039,23.7868606625514,23.2351155454417,23.5727677550296,23.6076102567039,23.7868606625514,4,NA,NA,23.0728378542703,NA,20.1637697130899,20.4091366386598,23.0728378542703,20.6746554038569,1
"YOL039W","RPP2A","RPP2A",-3.71614837586414,7.34216132906186,NA,NA,NA,NA,21.0252087472124,21.319092787455,21.261470471366,21.0258672573741,0,24.9494459490095,25.0544897217007,24.706882544578,24.7854145515758,24.9494459490095,25.0544897217007,24.706882544578,24.7854145515758,4
"YOR182C;YLR287C-A","RPS30B","RPS30B",-4.78672474604815,6.64481074267114,NA,NA,NA,NA,21.0272876698837,21.2823022697257,20.8394360797115,20.9919653761084,0,26.0316842099164,26.0464352866119,25.5986659150682,25.6111049680254,26.0316842099164,26.0464352866119,25.5986659150682,25.6111049680254,4
"YGL030W","RPL30","RPL30",-2.27975932189112,5.93623010252623,24.3722550531914,24.5861186779712,24.5734035708795,24.6596523386102,24.3722550531914,24.5861186779712,24.5734035708795,24.6596523386102,4,26.9768367844627,26.943913759744,26.6272840579341,26.7624323260759,26.9768367844627,26.943913759744,26.6272840579341,26.7624323260759,4
"YMR143W;YDL083C","RPS16A","RPS16A",-1.58368716704662,5.72105329198778,26.9482654476867,27.1554737389541,27.0932547439082,27.2498854106592,26.9482654476867,27.1554737389541,27.0932547439082,27.2498854106592,4,28.7295218466955,28.8502231372672,28.629057457381,28.5728255680509,28.7295218466955,28.8502231372672,28.629057457381,28.5728255680509,4
"YKL009W","MRT4","MRT4",-1.54731409291747,5.65215540195348,NA,NA,NA,NA,21.1033396592408,21.2461151594932,21.0973271323892,21.0518579808198,0,22.6697527260297,22.8076630820541,22.6944063512637,22.5160741442653,22.6697527260297,22.8076630820541,22.6944063512637,22.5160741442653,4
"RNaseA","RNaseA","RNaseA",-6.8753714988515,5.4545117084657,28.8092821494097,27.9112509830394,28.0440080761057,27.6198188784574,28.8092821494097,27.9112509830394,28.0440080761057,27.6198188784574,4,34.8417896714565,35.3426160621267,34.644417947712,35.057022401123,34.8417896714565,35.3426160621267,34.644417947712,35.057022401123,4
"YOR310C","NOP58","NOP58",-2.75216637070029,5.43676483399483,NA,NA,NA,NA,20.97257066207,21.2600730447107,20.8694793436239,21.1801339289847,0,23.859275431747,23.7950115036722,23.5234872986999,24.1131482280714,23.859275431747,23.7950115036722,23.5234872986999,24.1131482280714,4
"YLR367W;YJL190C","RPS22B","RPS22B",-2.75875268928201,5.35020289506029,24.9006269391652,24.8074469052745,25.3191723663938,24.7830177988021,24.9006269391652,24.8074469052745,25.3191723663938,24.7830177988021,4,28.0326513046435,27.7291652534943,27.6626839113768,27.420774297249,28.0326513046435,27.7291652534943,27.6626839113768,27.420774297249,4
"YKL006W;YHL001W","RPL14A","RPL14A",-5.46367464248595,5.27053574775437,22.2202224329293,22.9758577615913,22.3059682060856,22.9830972880609,22.2202224329293,22.9758577615913,22.3059682060856,22.9830972880609,4,28.1704031868285,28.3603055942667,27.8338833818168,27.9752520956991,28.1704031868285,28.3603055942667,27.8338833818168,27.9752520956991,4
"YIL069C;YER074W","RPS24B","RPS24B",-1.92283522367614,5.13873556751405,26.6194690918049,26.9407813561294,26.5303506094577,26.8005762709402,26.6194690918049,26.9407813561294,26.5303506094577,26.8005762709402,4,28.6639395354846,28.9129075134685,28.483814977881,28.5218561962026,28.6639395354846,28.9129075134685,28.483814977881,28.5218561962026,4
"YDR101C","ARX1","ARX1",-1.62268201326579,5.11258392575332,NA,NA,NA,NA,20.9980031517044,21.2516512190774,20.9115268672458,21.1902817280522,0,22.9445126164903,22.7036653615199,22.5979388761812,22.5960741649517,22.9445126164903,22.7036653615199,22.5979388761812,22.5960741649517,4
"YDR064W","RPS13","RPS13",-1.94093821788435,5.0690381407023,26.0226759730249,26.1895597661125,25.9324249153021,26.0627464548247,26.0226759730249,26.1895597661125,25.9324249153021,26.0627464548247,4,28.0504058473039,28.1687785300792,27.7506619102953,28.0013136931232,28.0504058473039,28.1687785300792,27.7506619102953,28.0013136931232,4
"YPL143W","RPL33A","RPL33A",-2.59338274919437,4.91637438368006,25.2197794581423,25.248148792886,25.3233362892802,25.7683258926868,25.2197794581423,25.248148792886,25.3233362892802,25.7683258926868,4,28.023268403461,28.1892392656675,27.8777730585103,27.8428407021338,28.023268403461,28.1892392656675,27.8777730585103,27.8428407021338,4
"YOL040C","RPS15","RPS15",-1.4637984280748,4.88625349003624,25.4826538674264,25.5610126228174,25.5542354169739,25.8472806694722,25.4826538674264,25.5610126228174,25.5542354169739,25.8472806694722,4,27.1381922592845,27.1685394555835,26.9056389363482,27.0880056377729,27.1381922592845,27.1685394555835,26.9056389363482,27.0880056377729,4
"YDL061C","RPS29B","RPS29B",-3.69454834256995,4.85798771640995,NA,NA,NA,NA,20.9992231279499,21.2373424280142,20.8345668364345,21.1980442587987,0,25.0207277012354,25.0420570991944,24.6640005920345,24.3205846290127,25.0207277012354,25.0420570991944,24.6640005920345,24.3205846290127,4
"YCR031C;YJL191W","RPS14A","RPS14A",-2.32677049851669,4.79648262836271,25.0043175208848,25.4087277805108,25.6658717393315,25.3647283369979,25.0043175208848,25.4087277805108,25.6658717393315,25.3647283369979,4,27.759832017792,27.9951793645845,27.4239024838689,27.5718135055465,27.759832017792,27.9951793645845,27.4239024838689,27.5718135055465,4
"YKL156W;YHR021C","RPS27A","RPS27A",-1.65118784222628,4.77952520561247,25.0671855199912,25.3068165680099,25.5086347896902,25.4254080107642,25.0671855199912,25.3068165680099,25.5086347896902,25.4254080107642,4,27.0427042395589,27.1397541459418,26.8105390794753,26.9197987923846,27.0427042395589,27.1397541459418,26.8105390794753,26.9197987923846,4
"YGR103W","NOP7","NOP7",-1.30099036958388,4.75424995568829,NA,NA,NA,NA,20.9366876780606,21.2378789383499,21.0577255230899,20.9331602399648,0,22.2128513821218,22.4205976331746,22.2150162777022,22.5209485648021,22.2128513821218,22.4205976331746,22.2150162777022,22.5209485648021,4
"YNL302C","RPS19B","RPS19B",-1.50418258108512,4.7313571882327,27.2600639899901,27.5371221648186,27.6107671398911,27.47529642837,27.2600639899901,27.5371221648186,27.6107671398911,27.47529642837,4,28.9381751640936,29.0849179255091,28.8864337163021,28.9904532415056,28.9381751640936,29.0849179255091,28.8864337163021,28.9904532415056,4
"YOR369C","RPS12","RPS12",-1.62546631822771,4.63263010413439,25.8207013541635,26.1506208949026,26.1915189260846,26.1985986613501,25.8207013541635,26.1506208949026,26.1915189260846,26.1985986613501,4,27.7650279560047,27.9544911583798,27.4624820528539,27.6813039421734,27.7650279560047,27.9544911583798,27.4624820528539,27.6813039421734,4
"YDL075W","RPL31A","RPL31A",-1.21561710294968,4.55585856099069,26.1337707717408,26.3387343426856,26.4964954186357,26.222214138019,26.1337707717408,26.3387343426856,26.4964954186357,26.222214138019,4,27.5824049168142,27.6475305595793,27.3202747385506,27.5034728679357,27.5824049168142,27.6475305595793,27.3202747385506,27.5034728679357,4
"YBR189W;YPL081W","RPS9B","RPS9B",-2.34722416738093,4.48739972073368,26.1013533019299,26.1983925821309,25.9972701179959,26.1583275452824,26.1013533019299,26.1983925821309,25.9972701179959,26.1583275452824,4,28.507296885688,28.6949469444284,28.1854160543116,28.4565803324348,28.507296885688,28.6949469444284,28.1854160543116,28.4565803324348,4
"YDL130W","RPP1B","RPP1B",-3.27659478171929,4.42222852562962,NA,NA,NA,21.9672276663097,20.9551050811502,21.2755319397864,21.0966352438475,21.9672276663097,1,24.9725924667975,24.8215287689828,24.2172666952823,24.3894911269084,24.9725924667975,24.8215287689828,24.2172666952823,24.3894911269084,4
"YLR167W","RPS31","RPS31",-1.70892661002586,4.30945238732828,25.7738937675072,25.8337868933844,25.8921266139715,25.6546355915298,25.7738937675072,25.8337868933844,25.8921266139715,25.6546355915298,4,27.3951746793757,27.7330506053849,27.2838327425825,27.5780912791533,27.3951746793757,27.7330506053849,27.2838327425825,27.5780912791533,4
"YER056C-A","RPL34A","RPL34A",-5.13007898307001,4.29664707098263,NA,NA,NA,NA,20.9993679578043,21.2327186361794,21.0663508514158,21.0339043721595,0,26.4139328618796,26.6103447434481,26.1114179603781,25.7169621841333,26.4139328618796,26.6103447434481,26.1114179603781,25.7169621841333,4
"YGL103W","RPL28","RPL28",-2.69947701520969,4.21795088603867,24.9143340319078,25.1979053687443,25.0754925331509,25.7025825644039,24.9143340319078,25.1979053687443,25.0754925331509,25.7025825644039,4,27.8905272121766,28.1741710752532,27.7347956057591,27.8887286658568,27.8905272121766,28.1741710752532,27.7347956057591,27.8887286658568,4
"YKL180W;YJL177W","RPL17A","RPL17A",-1.22701039831948,4.19354382754141,27.029705954649,26.901501844022,27.1870693024726,27.2368095352787,27.029705954649,26.901501844022,27.1870693024726,27.2368095352787,4,28.3853330514823,28.5299188854627,28.096274409507,28.2516018832482,28.3853330514823,28.5299188854627,28.096274409507,28.2516018832482,4
"YDL191W;YDL136W","RPL35A","RPL35A",-1.84464437521092,4.1568148047198,26.2729317176537,26.2210710879479,26.5023350658518,26.8175089296489,26.2729317176537,26.2210710879479,26.5023350658518,26.8175089296489,4,28.2936438898012,28.5359364692179,28.087601068213,28.2752428747138,28.2936438898012,28.5359364692179,28.087601068213,28.2752428747138,4
"YHL033C","RPL8A","RPL8A",-2.08766748331523,4.0454457433623,22.7334514959022,22.7705404995879,22.7282493776911,23.2331123198729,22.7334514959022,22.7705404995879,22.7282493776911,23.2331123198729,4,24.9709263344839,25.3286869783668,24.5204330875143,24.9959772259501,24.9709263344839,25.3286869783668,24.5204330875143,24.9959772259501,4
"YDL145C","COP1","COP1",-2.39936113316434,3.8812136280913,NA,NA,NA,NA,21.129210884965,21.2611675572791,20.9645068227908,20.9539795679024,0,23.8396128595491,23.6583997863567,23.1871297282245,23.2211669914644,23.8396128595491,23.6583997863567,23.1871297282245,23.2211669914644,4
"YDR012W;YBR031W","RPL4B","RPL4B",-1.34390682386804,3.82208004761891,27.3245728262225,27.6392728024809,27.4470318808365,27.4893768682609,27.3245728262225,27.6392728024809,27.4470318808365,27.4893768682609,4,28.9024509760695,29.0654813835632,28.5509448957942,28.7570044178461,28.9024509760695,29.0654813835632,28.5509448957942,28.7570044178461,4
"YKL172W","EBP2","EBP2",-1.15036716616664,3.76534317943926,NA,NA,NA,21.2954685210108,20.9775073490709,21.3245126483643,21.0142672359729,21.2954685210108,1,22.356947304358,22.4967757748987,22.0117145479537,22.3477867918751,22.356947304358,22.4967757748987,22.0117145479537,22.3477867918751,4
"YGR034W","RPL26B","RPL26B",-1.15505402547178,3.75494892314161,27.8471492226095,28.0762777898787,28.1164934885298,28.0791805465484,27.8471492226095,28.0762777898787,28.1164934885298,28.0791805465484,4,29.2554339843271,29.4255040549047,28.9726253316323,29.0857537785895,29.2554339843271,29.4255040549047,28.9726253316323,29.0857537785895,4
"YEL054C;YDR418W","RPL12A","RPL12A",-1.50849957376699,3.70818986516367,27.2275670312356,27.5344529780426,27.4722003489783,27.4211757260729,27.2275670312356,27.5344529780426,27.4722003489783,27.4211757260729,4,29.1266454400519,29.1445512425621,28.6905246069269,28.7276730898563,29.1266454400519,29.1445512425621,28.6905246069269,28.7276730898563,4
"YGR027C","RPS25A","RPS25A",-1.35851953099198,3.67160610395259,25.5989782020857,25.5179129907282,25.8435237424879,26.0668366438852,25.5989782020857,25.5179129907282,25.8435237424879,26.0668366438852,4,27.3545583826244,27.2649028474585,26.8556684549649,26.9862000181071,27.3545583826244,27.2649028474585,26.8556684549649,26.9862000181071,4
"YPL249C-A","RPL36B","RPL36B",-4.44795029531157,3.61141861277818,22.1306597934207,22.7786635095847,21.9949334480826,NA,22.1306597934207,22.7786635095847,21.9949334480826,21.1144283804743,3,26.6956439707239,26.710302813442,26.3007034811821,26.1038360474607,26.6956439707239,26.710302813442,26.3007034811821,26.1038360474607,4
"YLR048W","RPS0B","RPS0B",-1.28299918546417,3.59393376199865,26.0874796752187,25.6410797837561,26.2009384051032,26.0056457919062,26.0874796752187,25.6410797837561,26.2009384051032,26.0056457919062,4,27.2557491159429,27.4360300658588,27.0572403327168,27.3181208833225,27.2557491159429,27.4360300658588,27.0572403327168,27.3181208833225,4
"YLR325C","RPL38","RPL38",-1.40175893096535,3.43010685176516,25.2541096793474,25.4210472810015,25.48120693923,25.7338652015587,25.2541096793474,25.4210472810015,25.48120693923,25.7338652015587,4,26.8909909894178,26.9149042445712,26.9036867877083,26.7876828033016,26.8909909894178,26.9149042445712,26.9036867877083,26.7876828033016,4
"YML026C;YDR450W","RPS18B","RPS18B",-1.39614482191934,3.39562907158637,27.8179358076098,27.9877185304323,27.8722638978572,27.8600573353497,27.8179358076098,27.9877185304323,27.8722638978572,27.8600573353497,4,29.4640219048991,29.4660270949044,29.0612894808009,29.131216378322,29.4640219048991,29.4660270949044,29.0612894808009,29.131216378322,4
"YLR185W","RPL37A","RPL37A",-2.18484985288856,3.33678358020353,NA,NA,NA,NA,21.0276440202485,21.2346567645766,21.2725393477209,21.2553495002456,0,23.5158095421279,23.8101958316689,23.1133549258784,23.0902287446707,23.5158095421279,23.8101958316689,23.1133549258784,23.0902287446707,4
"YER117W;YBL087C","RPL23B","RPL23B",-2.29382715938752,3.33147388475833,23.7614181291689,23.82628934147,23.8107842064898,23.7096719891902,23.7614181291689,23.82628934147,23.8107842064898,23.7096719891902,4,26.2837267880156,26.3762521989733,25.7955317910849,25.8279615257951,26.2837267880156,26.3762521989733,25.7955317910849,25.8279615257951,4
"YNL162W;YHR141C","RPL42A","RPL42A",-4.51246164758769,3.21140920511125,NA,22.5735075868002,NA,22.6199056124247,21.1719643917366,22.5735075868002,21.1702728429094,22.6199056124247,2,26.1382508605603,26.8255374387913,26.1843286016263,26.4373801232438,26.1382508605603,26.8255374387913,26.1843286016263,26.4373801232438,4
"YNL030W;YBR009C","HHF2","HHF2",-5.00899379179486,3.18771837519119,NA,NA,NA,NA,21.0907281521856,21.2062490550854,21.1570132461359,21.1430989046759,0,26.401535922762,26.8953894533154,26.0585001390754,25.2776390101093,26.401535922762,26.8953894533154,26.0585001390754,25.2776390101093,4
"YDL126C","CDC48","CDC48",-1.82462025953215,3.18172412730747,24.5632549356362,24.0645566119516,24.2058302305812,23.6922153407763,24.5632549356362,24.0645566119516,24.2058302305812,23.6922153407763,4,26.022654810295,26.060109437965,26.0208760318191,25.7206978769948,26.022654810295,26.060109437965,26.0208760318191,25.7206978769948,4
"YML024W;YDR447C","RPS17A","RPS17A",-5.7519868410695,3.02654947729947,21.7804468535661,23.1752071876586,22.4093494978404,23.8540518832178,21.7804468535661,23.1752071876586,22.4093494978404,23.8540518832178,4,28.5047991705502,28.4634568336648,28.5665247890513,28.6922219932946,28.5047991705502,28.4634568336648,28.5665247890513,28.6922219932946,4
"YOL120C;YNL301C","RPL18A","RPL18A",-4.40448940167469,2.87111067211436,NA,NA,NA,23.0928113276667,21.076944895799,21.2873974661988,20.7873055238184,23.0928113276667,1,26.5652322661908,26.0426833685936,25.5161703511934,25.7383308342038,26.5652322661908,26.0426833685936,25.5161703511934,25.7383308342038,4
"YOL127W","RPL25","RPL25",-1.12304279792036,2.75628054100167,27.1159480555371,27.3736826917434,27.4286220138693,27.4909839017573,27.1159480555371,27.3736826917434,27.4286220138693,27.4909839017573,4,28.5781992774347,28.8572120159147,28.2816679596128,28.1843286016263,28.5781992774347,28.8572120159147,28.2816679596128,28.1843286016263,4
"YLR197W","NOP56","NOP56",-2.03823688868646,2.74493587587549,22.7470620245488,23.2412686429215,22.6694716106296,23.8327733750402,22.7470620245488,23.2412686429215,22.6694716106296,23.8327733750402,4,24.7774098423923,25.3041724845287,25.3231988308416,25.2387420501233,24.7774098423923,25.3041724845287,25.3231988308416,25.2387420501233,4
"YBR191W","RPL21A","RPL21A",-3.60094869721024,2.72039169660719,24.5250418626972,25.3071641132504,24.7063556289253,26.2249574476263,24.5250418626972,25.3071641132504,24.7063556289253,26.2249574476263,4,28.8631334453443,28.8999761724643,28.5485951692888,28.8556090542427,28.8631334453443,28.8999761724643,28.5485951692888,28.8556090542427,4
"YPR132W;YGR118W","RPS23B","RPS23B",-6.56284757256787,2.64418206240555,NA,23.8690071290957,NA,NA,20.9974468598583,23.8690071290957,21.0251650484718,20.9629172405146,1,28.3441384161294,28.546830359518,27.9325826078187,28.2823751847458,28.3441384161294,28.546830359518,27.9325826078187,28.2823751847458,4
"YBL092W","RPL32","RPL32",-5.17964092315619,2.57110672920593,21.2869231898852,23.3919179746318,21.6268943134057,23.6218739103316,21.2869231898852,23.3919179746318,21.6268943134057,23.6218739103316,4,27.6963738277289,27.8438591526753,27.3619374840703,27.7440026164046,27.6963738277289,27.8438591526753,27.3619374840703,27.7440026164046,4
"YLR061W;YFL034C-A","RPL22A","RPL22A",-1.67725799820548,2.54010139623393,24.4385385767248,24.6863492012301,25.5089973973599,24.3396689893439,24.4385385767248,24.6863492012301,25.5089973973599,24.3396689893439,4,26.6405834342274,26.8034122178335,26.0450398791112,26.1935506263085,26.6405834342274,26.8034122178335,26.0450398791112,26.1935506263085,4
"YGL123W","RPS2","RPS2",-3.37229827448332,2.53408822529387,24.2306666639017,25.4197622009353,23.430330034996,24.8326768123387,24.2306666639017,25.4197622009353,23.430330034996,24.8326768123387,4,28.1644691158667,27.7141737090275,27.8390000741589,27.6849859110519,28.1644691158667,27.7141737090275,27.8390000741589,27.6849859110519,4
"YLR029C;YMR121C","RPL15A","RPL15A",-3.64204654183642,2.42607139995804,21.937004489248,24.046352016574,22.6413664856676,23.598325161209,21.937004489248,24.046352016574,22.6413664856676,23.598325161209,4,26.8434997816332,26.8122540945853,26.4391729514782,26.6963074923476,26.8434997816332,26.8122540945853,26.4391729514782,26.6963074923476,4
