"Protein.IDs","my_label","Gene.names","difference_IP_RNase","log10.pvalue_IP_RNase","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","value_count_IP","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","value_count_RNase"
"YAL038W","CDC19","CDC19",1.31348234884711,2.2048990430023,30.4943833780165,30.1529140128866,30.1955419241276,29.3772042407236,30.4943833780165,30.1529140128866,30.1955419241276,29.3772042407236,4,28.8004528423529,28.678687385705,29.2492525108723,28.2377214214356,28.8004528423529,28.678687385705,29.2492525108723,28.2377214214356,4
"YGL173C","XRN1","XRN1",2.40158485062091,2.18582702939374,24.0712017744387,23.8624951003882,24.5373591870462,24.0923274453744,24.0712017744387,23.8624951003882,24.5373591870462,24.0923274453744,4,NA,NA,NA,NA,22.741796049086,21.8899144664496,20.7562252745183,21.56910831471,0
"YER165W","PAB1","PAB1",3.09204256735307,2.11186815385635,26.0274297118367,25.0774090316993,25.0569717071292,24.8366787428962,26.0274297118367,25.0774090316993,25.0569717071292,24.8366787428962,4,NA,23.4166089085587,NA,NA,22.8568044942682,23.4166089085587,20.919876821859,21.4370286994634,1
"YOR341W","RPA190","RPA190",1.88163997998351,2.08347164309083,NA,NA,24.2313993311465,24.2923542142319,23.3642365163682,22.9203304774206,24.2313993311465,24.2923542142319,2,NA,NA,NA,NA,22.6708232082741,22.0599496667756,21.0499813209159,21.5010064232676,0
"YHR174W","ENO2","ENO2",1.24509000554983,2.02659042666047,30.8257800308619,30.4371816646093,30.8811035023412,29.9759626886826,30.8257800308619,30.4371816646093,30.8811035023412,29.9759626886826,4,29.6372355118416,28.9770006184791,29.7800819734339,28.7453497605412,29.6372355118416,28.9770006184791,29.7800819734339,28.7453497605412,4
"YGR285C","ZUO1","ZUO1",1.76461079519248,1.92009790941679,23.7855642165006,NA,24.1493421331491,NA,23.7855642165006,22.3851384812433,24.1493421331491,23.3818470057628,2,22.1395550994202,NA,NA,NA,22.1395550994202,22.0892091076511,20.8286325272574,21.5860519215572,1
"YNR016C","ACC1","ACC1",2.10002735742462,1.75321803600095,25.0495544486124,NA,24.0605217897102,NA,25.0495544486124,22.9988111871191,24.0605217897102,23.2769609046607,2,NA,NA,NA,NA,22.8792537401164,21.9119867036917,20.6810290799125,21.5134693766833,0
"YPL231W","FAS2","FAS2",2.30801211381478,1.66304465920926,25.4431314863361,24.9400196020174,24.7764563261988,24.5427409493682,25.4431314863361,24.9400196020174,24.7764563261988,24.5427409493682,4,NA,NA,24.0451023889161,NA,23.023351717318,21.6097227892158,24.0451023889161,21.7921230132114,1
"YDL061C","RPS29B","RPS29B",-1.9903145451949,5.82703836135456,NA,NA,NA,NA,22.9978076983564,23.0955751614995,23.0609792934679,23.3361296008191,0,24.9389434992518,25.1853309788769,25.0441019068782,25.2833735499156,24.9389434992518,25.1853309788769,25.0441019068782,25.2833735499156,4
"YFL039C","ACT1","ACT1",-5.14107240103452,5.4883535085374,NA,NA,NA,NA,22.5548641330556,22.6572458885357,22.7085209121262,23.5359210659174,0,28.4582242957067,28.1377526738264,27.4315738614173,27.9932907728226,28.4582242957067,28.1377526738264,27.4315738614173,27.9932907728226,4
"YOL121C","RPS19A","RPS19A",-3.15917664982601,5.42926840516586,27.3817075665771,27.2387238309412,26.9287480502618,26.8278404181316,27.3817075665771,27.2387238309412,26.9287480502618,26.8278404181316,4,30.1794960827678,30.1694955159504,30.154604907226,30.5101299592715,30.1794960827678,30.1694955159504,30.154604907226,30.5101299592715,4
"YPL198W","RPL7B","RPL7B",-1.87066505797176,5.42414582325552,29.0705058782828,28.7965284844668,28.7643636662192,28.6753258691068,29.0705058782828,28.7965284844668,28.7643636662192,28.6753258691068,4,30.5044582377448,30.8414616530942,30.6402214050107,30.803242834113,30.5044582377448,30.8414616530942,30.6402214050107,30.803242834113,4
"YPL220W;YGL135W","RPL1A","RPL1A",-1.88437709701133,5.14721925472962,28.3836862331528,27.9750880629869,27.993506737052,28.0783663271034,28.3836862331528,27.9750880629869,27.993506737052,28.0783663271034,4,29.7790018130312,30.0365603742575,30.1092372559266,30.0433563051252,29.7790018130312,30.0365603742575,30.1092372559266,30.0433563051252,4
"YIL052C","RPL34B","RPL34B",-5.68994018705512,5.12078543710793,NA,NA,NA,NA,22.5728717754787,23.0412231919826,22.5272390831138,23.4506497326669,0,28.5831943532448,28.6709779115534,28.2833912138749,28.8141810527893,28.5831943532448,28.6709779115534,28.2833912138749,28.8141810527893,4
"YOL120C;YNL301C","RPL18A","RPL18A",-3.89071493328779,4.56090801473997,23.7124035710624,24.5337997583541,24.4504183980319,NA,23.7124035710624,24.5337997583541,24.4504183980319,23.579331592179,3,27.6693229216845,27.8630743511939,27.8225623706325,28.4838534092677,27.6693229216845,27.8630743511939,27.8225623706325,28.4838534092677,4
"YOL127W","RPL25","RPL25",-2.73242986137522,4.49065273982839,27.3635257570109,26.8579238720349,26.7220799812184,26.9294254779034,27.3635257570109,26.8579238720349,26.7220799812184,26.9294254779034,4,29.5589930163942,29.8548514805726,29.6218110446067,29.767018992095,29.5589930163942,29.8548514805726,29.6218110446067,29.767018992095,4
"YDL075W","RPL31A","RPL31A",-1.9499931741811,4.44620049931759,26.6669553522195,26.4696876449154,26.47758325709,26.6130178346391,26.6669553522195,26.4696876449154,26.47758325709,26.6130178346391,4,28.386484706839,28.5008165991914,28.3454926223626,28.7944228571955,28.386484706839,28.5008165991914,28.3454926223626,28.7944228571955,4
"YLR333C","RPS25B","RPS25B",-2.57828595819855,4.43987685807544,26.1505434264474,25.7354155420463,25.4747241543545,25.3609836803283,26.1505434264474,25.7354155420463,25.4747241543545,25.3609836803283,4,28.0230568490885,28.4073020002906,28.0288106394653,28.5756411471263,28.0230568490885,28.4073020002906,28.0288106394653,28.5756411471263,4
"YLR367W;YJL190C","RPS22B","RPS22B",-3.93254966741464,4.43740004522622,25.0937786056385,24.6154895501335,24.3421132000782,24.4157711626711,25.0937786056385,24.6154895501335,24.3421132000782,24.4157711626711,4,28.4140538747306,28.7178055194782,28.5026006332784,28.5628911606926,28.4140538747306,28.7178055194782,28.5026006332784,28.5628911606926,4
"YML026C;YDR450W","RPS18B","RPS18B",-1.88764781628235,4.4111211448093,28.2798098424679,28.1151047078283,27.9864170463198,28.0458314699182,28.2798098424679,28.1151047078283,27.9864170463198,28.0458314699182,4,29.6648381626744,30.1405344556307,30.0454409366316,30.1269407767269,29.6648381626744,30.1405344556307,30.0454409366316,30.1269407767269,4
"YOR096W","RPS7A","RPS7A",-2.65498800378939,4.36693470778385,28.1012430811329,27.7405970770361,27.2624854474388,27.7058285207569,28.1012430811329,27.7405970770361,27.2624854474388,27.7058285207569,4,30.094589208905,30.5197210064032,30.2658418546314,30.5499540715828,30.094589208905,30.5197210064032,30.2658418546314,30.5499540715828,4
"YLR075W","RPL10","RPL10",-2.09282425703069,4.30842258708812,27.8758413869358,27.4846218220906,27.4600617505157,27.4763012252568,27.8758413869358,27.4846218220906,27.4600617505157,27.4763012252568,4,29.5497154381643,29.7165959315596,29.7182139349697,29.6835979082279,29.5497154381643,29.7165959315596,29.7182139349697,29.6835979082279,4
"YOL040C","RPS15","RPS15",-2.75733677429068,4.21183732327618,26.3057212529426,25.6453468529446,25.7522326042676,25.6075820391098,26.3057212529426,25.6453468529446,25.7522326042676,25.6075820391098,4,28.3895239493735,28.5254078384396,28.7114192217957,28.7138788368185,28.3895239493735,28.5254078384396,28.7114192217957,28.7138788368185,4
"YLR441C","RPS1A","RPS1A",-3.35932295185936,4.20714685383687,27.6597612048222,26.8439789231324,26.9137635937837,26.9239971292585,27.6597612048222,26.8439789231324,26.9137635937837,26.9239971292585,4,30.311921401168,30.6160542201474,30.270082124646,30.580734912473,30.311921401168,30.6160542201474,30.270082124646,30.580734912473,4
"YGL031C","RPL24A","RPL24A",-5.73492177066307,4.1454424144005,24.6035978229953,24.7548593731712,23.8836225165359,23.8484273340239,24.6035978229953,24.7548593731712,23.8836225165359,23.8484273340239,4,29.9294536971533,30.1847069390155,29.9294536971533,29.9865797960567,29.9294536971533,30.1847069390155,29.9294536971533,29.9865797960567,4
"YLR325C","RPL38","RPL38",-2.54195720433462,4.02945939374588,26.0297691323784,25.3427236062819,25.548043898107,25.8520047978949,26.0297691323784,25.3427236062819,25.548043898107,25.8520047978949,4,28.1856050928732,28.2242583070056,28.1086890721707,28.4218177799513,28.1856050928732,28.2242583070056,28.1086890721707,28.4218177799513,4
"YJR123W","RPS5","RPS5",-2.41941729424767,4.01976432989532,27.581615048171,26.6427881262185,27.0583762724662,26.9801099350179,27.581615048171,26.6427881262185,27.0583762724662,26.9801099350179,4,29.1447214046605,29.6967220384489,29.3566375725589,29.742477543196,29.1447214046605,29.6967220384489,29.3566375725589,29.742477543196,4
"YLR340W","RPP0","RPP0",-1.83559550789599,3.99292078238067,27.1731227781201,27.3228551274354,27.0066732915337,26.6271448755462,27.1731227781201,27.3228551274354,27.0066732915337,26.6271448755462,4,29.154604907226,28.6937512581599,28.6010560276696,29.0227659111639,29.154604907226,28.6937512581599,28.6010560276696,29.0227659111639,4
"YMR116C","ASC1","ASC1",-2.45454268079018,3.97385776152267,25.7629898306217,25.0869535208446,25.0351501329995,25.3073378544793,25.7629898306217,25.0869535208446,25.0351501329995,25.3073378544793,4,28.247397419849,27.6722937928517,27.263918469698,27.8269923797071,28.247397419849,27.6722937928517,27.263918469698,27.8269923797071,4
"YNL162W;YHR141C","RPL42A","RPL42A",-4.11312428332721,3.94669250347531,NA,NA,NA,NA,22.5416637995462,22.4180252929997,22.3852037322896,23.283775560525,0,26.7344080102593,26.957483268075,26.7316919221507,26.6575823181843,26.7344080102593,26.957483268075,26.7316919221507,26.6575823181843,4
"YML024W;YDR447C","RPS17A","RPS17A",-6.65922866751439,3.85571447745221,NA,NA,NA,NA,22.6001730956618,22.3137645942786,22.8307537774715,23.6357657039658,0,29.4069169600684,29.5187835217767,29.5840909160593,29.507580443531,29.4069169600684,29.5187835217767,29.5840909160593,29.507580443531,4
"YNL178W","RPS3","RPS3",-1.5177608123914,3.85058438978165,27.2357145105271,27.2552989068455,26.8271135585776,27.2252701114049,27.2357145105271,27.2552989068455,26.8271135585776,27.2252701114049,4,28.6223697550253,28.7502785546578,28.540451718664,28.7013403085736,28.6223697550253,28.7502785546578,28.540451718664,28.7013403085736,4
"YOR182C;YLR287C-A","RPS30B","RPS30B",-3.27525864589646,3.6909433607181,24.2699216677113,24.399108911378,24.9704875586165,NA,24.2699216677113,24.399108911378,24.9704875586165,23.5211613928896,3,27.5322248771505,26.8443381748565,27.6947809361386,28.1903701260358,27.5322248771505,26.8443381748565,27.6947809361386,28.1903701260358,4
"YLR448W","RPL6B","RPL6B",-2.59914040123151,3.66399445167627,27.2202039783619,26.8444579055541,26.7724094226281,26.2536589582748,27.2202039783619,26.8444579055541,26.7724094226281,26.2536589582748,4,29.1040210811333,29.4183030511443,29.5018227620093,29.4631449754581,29.1040210811333,29.4183030511443,29.5018227620093,29.4631449754581,4
"YIL133C","RPL16A","RPL16A",-2.7259304407552,3.66326726434282,26.600737102145,25.9939277743365,25.4833306546725,26.3299018362986,26.600737102145,25.9939277743365,25.4833306546725,26.3299018362986,4,28.5394166806688,29.1883197884686,28.6613592316149,28.9225234297212,28.5394166806688,29.1883197884686,28.6613592316149,28.9225234297212,4
"YER117W;YBL087C","RPL23B","RPL23B",-3.98746895492703,3.49959349755296,NA,NA,NA,NA,23.1483833887449,22.3050230652913,22.8442863764244,23.4672065673639,0,26.8403814770637,27.0923476103772,26.9112509830394,26.8707951470524,26.8403814770637,27.0923476103772,26.9112509830394,26.8707951470524,4
"YOR167C;YLR264W","RPS28A","RPS28A",-2.79467418102773,3.47402352637344,NA,NA,23.9264197915254,NA,23.2351478652226,22.5914406446258,23.9264197915254,23.4016513868655,1,25.9029511762054,25.6963340268661,26.2867082018185,26.4473630074601,25.9029511762054,25.6963340268661,26.2867082018185,26.4473630074601,4
"YML073C","RPL6A","RPL6A",-2.29113346280555,3.44002965748265,25.7384339225078,25.072388117244,25.1513566378299,24.814945005997,25.7384339225078,25.072388117244,25.1513566378299,24.814945005997,4,27.2400896315174,27.6184192227173,27.4958705157235,27.5872781648427,27.2400896315174,27.6184192227173,27.4958705157235,27.5872781648427,4
"YCR031C;YJL191W","RPS14A","RPS14A",-3.68925616128984,3.37773550384025,25.1197716557908,25.0042317839714,25.0693999410566,24.0758597193686,25.1197716557908,25.0042317839714,25.0693999410566,24.0758597193686,4,28.3508546299746,28.5001327674278,28.5908509627085,28.584449385236,28.3508546299746,28.5001327674278,28.5908509627085,28.584449385236,4
"YKL006W","RPL14A","RPL14A",-4.22443173194393,3.3727508933632,24.2905273951565,NA,23.819581154727,24.2784545628559,24.2905273951565,22.8449878450912,23.819581154727,24.2784545628559,3,27.6841833734598,28.237493503926,28.0525839702855,28.1570170379349,27.6841833734598,28.237493503926,28.0525839702855,28.1570170379349,4
"YNL069C","RPL16B","RPL16B",-1.78658398551907,3.28737491558778,27.6724961296428,27.3495054498743,27.4856201472858,27.5604879428355,27.6724961296428,27.3495054498743,27.4856201472858,27.5604879428355,4,28.9218143841273,29.34155343409,29.2419086899363,29.7091691035611,28.9218143841273,29.34155343409,29.2419086899363,29.7091691035611,4
"YNL096C","RPS7B","RPS7B",-2.01552884783177,3.26081245134371,26.0717950677841,26.5950555154344,25.8769889946393,26.3606153768242,26.0717950677841,26.5950555154344,25.8769889946393,26.3606153768242,4,28.1154520283564,28.2634708031289,28.2593457399082,28.3283017746155,28.1154520283564,28.2634708031289,28.2593457399082,28.3283017746155,4
"YBR189W","RPS9B","RPS9B",-4.19095951493411,3.17829342006262,26.8775975588396,24.9762686824507,25.9823967299156,26.2024712184913,26.8775975588396,24.9762686824507,25.9823967299156,26.2024712184913,4,29.8753141182301,30.0989867151559,30.2195117616156,30.6087596544321,29.8753141182301,30.0989867151559,30.2195117616156,30.6087596544321,4
"YBR191W","RPL21A","RPL21A",-6.33065671642809,3.1562335879386,23.7129282828488,NA,NA,24.9153830491028,23.7129282828488,22.523452113356,22.7556770703613,24.9153830491028,2,29.3322772623621,30.0877780813555,29.9287480502618,29.8812639874018,29.3322772623621,30.0877780813555,29.9287480502618,29.8812639874018,4
"YEL054C;YDR418W","RPL12A","RPL12A",-1.77743164554877,3.12723844915108,28.3079110521288,27.7793776127314,27.7332445985778,28.5169067229679,28.3079110521288,27.7793776127314,27.7332445985778,28.5169067229679,4,29.709448506107,30.118301858453,29.6930699381751,29.9263462658658,29.709448506107,30.118301858453,29.6930699381751,29.9263462658658,4
"YMR143W;YDL083C","RPS16A","RPS16A",-3.10661429520484,3.09525367447802,27.0333867035516,26.651299626074,25.8139426165672,26.0148244943213,27.0333867035516,26.651299626074,25.8139426165672,26.0148244943213,4,29.2266027702834,29.5598865123434,29.5264156589772,29.6270056797295,29.2266027702834,29.5598865123434,29.5264156589772,29.6270056797295,4
"RNaseA","RNaseA","RNaseA",-4.53134925018658,3.0414671402713,32.1278940554492,31.1030581463898,30.3515287471721,32.03708427623,32.1278940554492,31.1030581463898,30.3515287471721,32.03708427623,4,36.1613449815373,35.7677915560338,35.6696344327898,36.1461912556265,36.1613449815373,35.7677915560338,35.6696344327898,36.1461912556265,4
"YDR033W;YBR054W","MRH1","MRH1",-2.0218883142446,3.0180672212742,24.2809338469184,23.8792347261202,24.2016489357441,NA,24.2809338469184,23.8792347261202,24.2016489357441,23.2260837134071,3,25.5357585307992,26.1327907332264,26.0442061561351,25.9626990590076,25.5357585307992,26.1327907332264,26.0442061561351,25.9626990590076,4
"YPR102C;YGR085C","RPL11A","RPL11A",-3.71526719697814,2.99327451427149,26.7400823343526,25.0606454722548,25.9207530008841,25.9304861420825,26.7400823343526,25.0606454722548,25.9207530008841,25.9304861420825,4,29.4262641787601,29.6984949510748,29.5421136184457,29.846162989206,29.4262641787601,29.6984949510748,29.5421136184457,29.846162989206,4
"YDR224C;YBL002W","HTB1","HTB1",-2.27342123285642,2.99199642824266,27.1227758715545,26.5807528797942,26.1441768152836,26.9021921837948,27.1227758715545,26.5807528797942,26.1441768152836,26.9021921837948,4,29.0876263571346,28.9671374972511,28.8019949412245,28.9868238862427,29.0876263571346,28.9671374972511,28.8019949412245,28.9868238862427,4
"YOR063W","RPL3","RPL3",-1.43461621270762,2.92060710688636,28.4324502742815,27.7387302603561,27.9123936213384,27.8627197354508,28.4324502742815,27.7387302603561,27.9123936213384,27.8627197354508,4,29.4367846654211,29.4852938477415,29.2615218355332,29.5011583935615,29.4367846654211,29.4852938477415,29.2615218355332,29.5011583935615,4
"YER102W;YBL072C","RPS8B","RPS8B",-1.91257039505163,2.91394265780669,27.2347100071824,27.0758189255147,26.3557684576355,26.280225914699,27.2347100071824,27.0758189255147,26.3557684576355,26.280225914699,4,28.6772092832658,28.751300610076,28.2463104050428,28.9219845868536,28.6772092832658,28.751300610076,28.2463104050428,28.9219845868536,4
"YGL147C","RPL9A","RPL9A",-3.27261873401648,2.89280464058046,28.3684050147159,27.9140488410395,27.5460575758686,26.7644585834889,28.3684050147159,27.9140488410395,27.5460575758686,26.7644585834889,4,30.6758978797891,31.0625251719234,30.8145172420408,31.1305046574256,30.6758978797891,31.0625251719234,30.8145172420408,31.1305046574256,4
"YHL015W","RPS20","RPS20",-5.73565602827119,2.86640495130069,25.4042512864045,22.9272339790603,23.9197078824605,23.9511815355845,25.4042512864045,22.9272339790603,23.9197078824605,23.9511815355845,4,29.6315226833789,29.7651544527203,29.8411916848975,29.9071299755978,29.6315226833789,29.7651544527203,29.8411916848975,29.9071299755978,4
"YPL090C;YBR181C","RPS6A","RPS6A",-3.05998094813199,2.86186950836598,26.7683763771687,27.22719976972,26.3236970553812,27.8844262755873,26.7683763771687,27.22719976972,26.3236970553812,27.8844262755873,4,30.1591845127384,29.9987339963413,29.8785040774264,30.4072006838791,30.1591845127384,29.9987339963413,29.8785040774264,30.4072006838791,4
"YMR142C","RPL13B","RPL13B",-4.96808448051979,2.83645670488582,25.3525224954372,24.4352989193705,NA,NA,25.3525224954372,24.4352989193705,22.6988568930643,23.2880021895536,2,28.4592410492743,29.0773733754526,28.5689179801573,29.5414860146205,28.4592410492743,29.0773733754526,28.5689179801573,29.5414860146205,4
"YPL131W","RPL5","RPL5",-1.30200461803281,2.8139160957795,26.6404455290473,26.0944835038696,26.814945005997,26.4046898177542,26.6404455290473,26.0944835038696,26.814945005997,26.4046898177542,4,28.1882490351746,27.4651319175387,27.5254451776836,27.9837561984025,28.1882490351746,27.4651319175387,27.5254451776836,27.9837561984025,4
"YBL092W","RPL32","RPL32",-5.35320944519034,2.77694875949278,24.3077894837776,NA,NA,24.1813172844077,24.3077894837776,22.1630332643207,22.8468388774974,24.1813172844077,2,28.7141409484248,28.9569019547681,28.5915287951812,28.6492449923906,28.7141409484248,28.9569019547681,28.5915287951812,28.6492449923906,4
"YHR010W;YDR471W","RPL27A","RPL27A",-2.51138375192945,2.6814711438436,26.399141515761,27.0837519883792,26.9080467728585,26.1936258195455,26.399141515761,27.0837519883792,26.9080467728585,26.1936258195455,4,28.1744092184076,29.3531074761725,29.1976054633195,29.9049789463624,28.1744092184076,29.3531074761725,29.1976054633195,29.9049789463624,4
"YOR312C;YMR242C","RPL20B","RPL20B",-2.84501647117819,2.65786295396165,26.4448224256574,26.424367122537,25.3032319712674,25.3744457328415,26.4448224256574,26.424367122537,25.3032319712674,25.3744457328415,4,28.6665152326406,28.887799505874,28.5817946017488,28.7908237967526,28.6665152326406,28.887799505874,28.5817946017488,28.7908237967526,4
"YKL156W;YHR021C","RPS27A","RPS27A",-3.30250553185438,2.63568461817089,24.98628683331,NA,24.7712762676745,24.103095675363,24.98628683331,23.0363805334335,24.7712762676745,24.103095675363,3,27.2991143694295,27.3865669327682,27.3678636891635,28.0535164458373,27.2991143694295,27.3865669327682,27.3678636891635,28.0535164458373,4
"YJR145C;YHR203C","RPS4A","RPS4A",-3.04468271392077,2.63254955555408,28.0760228832504,26.9029971629146,26.7030580388248,26.6460888598777,28.0760228832504,26.9029971629146,26.7030580388248,26.6460888598777,4,30.1447943251307,30.1187969069407,29.9774647138479,30.2658418546314,30.1447943251307,30.1187969069407,29.9774647138479,30.2658418546314,4
"YLR061W;YFL034C-A","RPL22A","RPL22A",-3.24842323037807,2.62991918425574,NA,NA,24.4240627210036,NA,23.1106586458375,22.2591836152236,24.4240627210036,23.4962316257641,1,25.996774646314,26.6210075191185,26.9497130982679,26.7163342656406,25.996774646314,26.6210075191185,26.9497130982679,26.7163342656406,4
"YLR109W","AHP1","AHP1",-3.3999732758981,2.61348447200574,NA,NA,22.8812528999172,NA,22.973728764032,22.706166426501,22.8812528999172,23.3213027487621,1,26.63075926085,26.3398728318085,27.2674055097022,25.2443063404441,26.63075926085,26.3398728318085,27.2674055097022,25.2443063404441,4
"YBR084C-A;YBL027W","RPL19A","RPL19A",-3.92092632049347,2.60946333832332,26.5617410286053,24.5407916405634,25.8460374202135,26.0570956943848,26.5617410286053,24.5407916405634,25.8460374202135,26.0570956943848,4,29.5241377287928,29.8044281027425,29.6279971570002,29.7328080772054,29.5241377287928,29.8044281027425,29.6279971570002,29.7328080772054,4
"YPL143W","RPL33A","RPL33A",-5.54915153882722,2.58207173153361,24.9437349483484,NA,NA,23.7265042321277,24.9437349483484,22.4167690786214,22.4073222072388,23.7265042321277,2,28.7875582666327,29.063554106649,28.8764855648787,28.9633386834848,28.7875582666327,29.063554106649,28.8764855648787,28.9633386834848,4
"YLR029C;YMR121C","RPL15A","RPL15A",-2.29269205619205,2.57039905145853,25.0923274453744,25.073205716677,25.124591178208,24.9737751294449,25.0923274453744,25.073205716677,25.124591178208,24.9737751294449,4,26.7440667946577,27.3821200126307,27.3076505359742,28.0008303512098,26.7440667946577,27.3821200126307,27.3076505359742,28.0008303512098,4
"YOR293W;YMR230W","RPS10A","RPS10A",-3.95860833828207,2.4970027290235,24.8985988043285,NA,NA,NA,24.8985988043285,22.5446905981082,22.7912757957281,23.3413544991305,1,26.8912228221423,27.4482141271051,27.5910650494758,27.4798510517004,26.8912228221423,27.4482141271051,27.5910650494758,27.4798510517004,4
"YDL192W;YDL137W","ARF1","ARF1",-1.42997824035297,2.48137791429344,NA,NA,NA,NA,23.3497480640541,22.5617595842158,22.6864696600171,23.4897771563704,0,24.3280021005752,24.6476815114483,24.8089692795547,24.0230145344911,24.3280021005752,24.6476815114483,24.8089692795547,24.0230145344911,4
"YKL180W;YJL177W","RPL17A","RPL17A",-2.31132884381356,2.43761000128398,28.0638369350946,27.3845922158532,26.8194593414926,26.7289707109556,28.0638369350946,27.3845922158532,26.8194593414926,26.7289707109556,4,29.4221386997704,29.7414170687786,29.4617407786978,29.6168780314034,29.4221386997704,29.7414170687786,29.4617407786978,29.6168780314034,4
"YIL069C;YER074W","RPS24B","RPS24B",-3.23407449406843,2.34067029949371,26.70898828484,27.2060166132494,26.2480763884273,25.080746626455,26.70898828484,27.2060166132494,26.2480763884273,25.080746626455,4,29.2772177561468,29.728630198376,29.6263443161341,29.5479336185885,29.2772177561468,29.728630198376,29.6263443161341,29.5479336185885,4
