"Protein.IDs","my_label","Gene.names","difference_IP_RNase","log10.pvalue_IP_RNase","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","value_count_IP","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","value_count_RNase"
"YPL143W","RPL33A","RPL33A",-3.38202768459801,6.20638539296693,23.3828456314224,23.1157695053981,23.042332691224,23.0772949286076,23.3828456314224,23.1157695053981,23.042332691224,23.0772949286076,4,26.3654794407621,26.3590741790027,26.6272840579341,26.7945158173451,26.3654794407621,26.3590741790027,26.6272840579341,26.7945158173451,4
"YLR325C","RPL38","RPL38",-2.97553174539271,6.11855798969233,23.700917168802,23.2008710735241,23.5198934372361,23.4623884392377,23.700917168802,23.2008710735241,23.5198934372361,23.4623884392377,4,26.5761459263426,26.2723622491527,26.6261702226803,26.3115187021953,26.5761459263426,26.2723622491527,26.6261702226803,26.3115187021953,4
"YOL127W","RPL25","RPL25",-1.8206424976293,5.5741537609278,25.98628683331,25.7651671017819,26.0177791171125,25.7051166191021,25.98628683331,25.7651671017819,26.0177791171125,25.7051166191021,4,27.7243588636252,27.5182582641688,27.681505019324,27.8327975147057,27.7243588636252,27.5182582641688,27.681505019324,27.8327975147057,4
"YIL069C;YER074W","RPS24B","RPS24B",-3.29216409507784,5.52536455568592,23.9758752499699,24.5256990589173,24.3649954409174,24.5559619515439,23.9758752499699,24.5256990589173,24.3649954409174,24.5559619515439,4,27.7597685370518,27.3812950025774,27.6716866121573,27.7784379298734,27.7597685370518,27.3812950025774,27.6716866121573,27.7784379298734,4
"YDR012W;YBR031W","RPL4B","RPL4B",-1.49593321165494,5.35861341634378,27.0400930261023,26.8542421621736,27.0467683187096,26.7695118112152,27.0400930261023,26.8542421621736,27.0467683187096,26.7695118112152,4,28.4794656238333,28.2327903746573,28.5341932101799,28.4478989561501,28.4794656238333,28.2327903746573,28.5341932101799,28.4478989561501,4
"YKL180W;YJL177W","RPL17A","RPL17A",-2.08529329994398,5.3398631696937,25.4584511720676,25.5005734961424,25.5397272700448,25.2057929511579,25.4584511720676,25.5005734961424,25.5397272700448,25.2057929511579,4,27.5889227508479,27.2223247077208,27.6392728024809,27.5951978281389,27.5889227508479,27.2223247077208,27.6392728024809,27.5951978281389,4
"YIL018W;YFR031C-A","RPL2B","RPL2B",-2.18188300753932,5.18079340748651,25.4159000783213,25.2056811071079,25.4540010176581,25.0547795067857,25.4159000783213,25.2056811071079,25.4540010176581,25.0547795067857,4,27.513522320173,27.3178622044752,27.4440325137668,27.5824767016154,27.513522320173,27.3178622044752,27.4440325137668,27.5824767016154,4
"YGL076C","RPL7A","RPL7A",-1.04195688025938,5.10049511513547,27.9342148388007,27.8804029949029,28.0248540732021,27.769322634253,27.9342148388007,27.8804029949029,28.0248540732021,27.769322634253,4,28.9135068230238,28.8423911570548,29.0187661849021,29.0019578972156,28.9135068230238,28.8423911570548,29.0187661849021,29.0019578972156,4
"YML026C;YDR450W","RPS18B","RPS18B",-2.01364297328084,5.04944174658547,27.0653786604302,26.7850652730265,27.1544117624315,26.7520028534002,27.0653786604302,26.7850652730265,27.1544117624315,26.7520028534002,4,29.0513137982168,28.7629708283315,28.9378665932245,29.0592792226388,29.0513137982168,28.7629708283315,28.9378665932245,29.0592792226388,4
"YOR096W","RPS7A","RPS7A",-1.48164419625649,5.00042759612927,27.2401806389321,27.0208336532085,27.3700277737477,27.3306541928966,27.2401806389321,27.0208336532085,27.3700277737477,27.3306541928966,4,28.6591487254919,28.5360847344707,28.8316504342872,28.861389149561,28.6591487254919,28.5360847344707,28.8316504342872,28.861389149561,4
"YHL015W","RPS20","RPS20",-1.5879131633807,4.94648165554725,26.5418552264052,26.2502107938972,26.6324243894845,26.5963358246806,26.5418552264052,26.2502107938972,26.6324243894845,26.5963358246806,4,28.0742883227179,27.8784163747117,28.1610122922572,28.2587618983036,28.0742883227179,27.8784163747117,28.1610122922572,28.2587618983036,4
"YLR367W;YJL190C","RPS22B","RPS22B",-3.76395681305233,4.82390394500082,22.7395622577549,23.6134675525483,23.0586570215149,22.7872194724951,22.7395622577549,23.6134675525483,23.0586570215149,22.7872194724951,4,26.931230398043,26.4330873312178,26.8736138292402,27.0168019980216,26.931230398043,26.4330873312178,26.8736138292402,27.0168019980216,4
"YPL081W","RPS9A","RPS9A",-1.85072401395303,4.77743934225965,25.5450118191022,25.5008165991914,25.6843974271394,25.555991197042,25.5450118191022,25.5008165991914,25.6843974271394,25.555991197042,4,27.6037817346586,27.2404536267359,27.3437573164847,27.5011204204078,27.6037817346586,27.2404536267359,27.3437573164847,27.5011204204078,4
"YOL040C","RPS15","RPS15",-2.62002887238562,4.69892915613722,23.2440594938286,23.5378923447244,23.967104507163,23.7588795132738,23.2440594938286,23.5378923447244,23.967104507163,23.7588795132738,4,26.2306849851183,25.9527151236357,26.3303293597689,26.4743218800094,26.2306849851183,25.9527151236357,26.3303293597689,26.4743218800094,4
"YGR034W","RPL26B","RPL26B",-2.20289337071164,4.63577925900022,26.1940581046201,26.7672400488058,26.3142531121746,26.6754604802607,26.1940581046201,26.7672400488058,26.3142531121746,26.6754604802607,4,28.7241636718364,28.3694038516513,28.7823804914862,28.8866372137339,28.7241636718364,28.3694038516513,28.7823804914862,28.8866372137339,4
"YLR333C","RPS25B","RPS25B",-2.52582724429349,4.62429678877217,22.6510806045098,23.3737158758365,23.0320921506583,23.1457244669075,22.6510806045098,23.3737158758365,23.0320921506583,23.1457244669075,4,25.5701637683274,25.1412168805707,25.8015633196682,25.7929781065197,25.5701637683274,25.1412168805707,25.8015633196682,25.7929781065197,4
"YPL220W;YGL135W","RPL1A","RPL1A",-1.17181657561074,4.50664903804361,27.4838534092677,27.4285421503224,27.4292607631368,27.1824354250002,27.4838534092677,27.4285421503224,27.4292607631368,27.1824354250002,4,28.3955015801964,28.4824307656943,28.757640316497,28.5757853877824,28.3955015801964,28.4824307656943,28.757640316497,28.5757853877824,4
"YOR369C","RPS12","RPS12",-2.24378673869825,4.29101299678439,24.8397570065283,24.2536409265026,24.7104079240057,24.2181540525881,24.8397570065283,24.2536409265026,24.7104079240057,24.2181540525881,4,26.9953950463073,26.3785525810021,26.6232423071203,26.9999169299881,26.9953950463073,26.3785525810021,26.6232423071203,26.9999169299881,4
"YCR031C;YJL191W","RPS14A","RPS14A",-2.48589286777568,4.18893940028443,25.2387056115291,24.9186620063823,25.4288296384029,24.5920637012127,25.2387056115291,24.9186620063823,25.4288296384029,24.5920637012127,4,27.7820679830823,27.1630777801912,27.6207978301512,27.555888835205,27.7820679830823,27.1630777801912,27.6207978301512,27.555888835205,4
"YDR225W;YBL003C","HTA1","HTA1",-4.98408425417856,4.18714898104587,NA,NA,NA,NA,20.7514018525376,20.4568721580429,21.4796054293883,20.5189532170459,0,25.448529229223,26.8580424805802,25.4186689821487,25.417928981777,25.448529229223,26.8580424805802,25.4186689821487,25.417928981777,4
"YLL045C","RPL8B","RPL8B",-1.38101793903309,4.16658649939416,26.8188501209942,27.1795909937931,26.8743176401531,27.2057370302168,26.8188501209942,27.1795909937931,26.8743176401531,27.2057370302168,4,28.4978890437166,28.1004913511771,28.5181832117542,28.4860039346417,28.4978890437166,28.1004913511771,28.5181832117542,28.4860039346417,4
"YGL030W","RPL30","RPL30",-3.19512874402151,4.13953227523973,22.9617810332772,23.9340010653639,23.1507525817304,23.3314232428966,22.9617810332772,23.9340010653639,23.1507525817304,23.3314232428966,4,26.7736674407065,26.2266119567615,26.581615048171,26.5765784537153,26.7736674407065,26.2266119567615,26.581615048171,26.5765784537153,4
"YGL147C","RPL9A","RPL9A",-1.20533510643711,4.10973066434136,27.9186051435622,27.6347108078451,28.000131904663,27.8722638978572,27.9186051435622,27.6347108078451,28.000131904663,27.8722638978572,4,28.9576769871374,28.848940648801,29.2104825888241,29.2299519549134,28.9576769871374,28.848940648801,29.2104825888241,29.2299519549134,4
"YKL006W;YHL001W","RPL14A","RPL14A",-3.90583736987541,4.10045629291431,23.0394739980519,22.9850101234805,23.8260953395816,23.5195335582069,23.0394739980519,22.9850101234805,23.8260953395816,23.5195335582069,4,27.3105136295771,27.0506134293245,27.2386327315795,27.3937027083413,27.3105136295771,27.0506134293245,27.2386327315795,27.3937027083413,4
"YPL131W","RPL5","RPL5",-1.50109204093073,4.09344059953692,25.8708186588399,26.062643536767,25.9477305631397,25.9058454798726,25.8708186588399,26.062643536767,25.9477305631397,25.9058454798726,4,27.4877680426762,27.1837609094466,27.5258185169815,27.5940589332379,27.4877680426762,27.1837609094466,27.5258185169815,27.5940589332379,4
"RNaseA","RNaseA","RNaseA",-6.09680644729032,4.0684029095292,29.476069411158,27.952492965483,29.3794783180663,29.9706246904108,29.476069411158,27.952492965483,29.3794783180663,29.9706246904108,4,35.6892190070614,34.5837973530897,35.2860934587735,35.6067813553546,35.6892190070614,34.5837973530897,35.2860934587735,35.6067813553546,4
"YPR102C;YGR085C","RPL11A","RPL11A",-1.39006008080154,4.06067628660101,26.3520341284386,26.2427083496,26.6963074923476,26.3778909763675,26.3520341284386,26.2427083496,26.6963074923476,26.3778909763675,4,27.776054657082,27.665532943322,27.8965447184643,27.8910489510916,27.776054657082,27.665532943322,27.8965447184643,27.8910489510916,4
"YOR293W;YMR230W","RPS10A","RPS10A",-4.05367624353967,4.01501548732041,NA,NA,NA,NA,20.6708246136357,20.46049208906,21.5454077462219,20.522945402742,0,24.9198896965806,24.5303506094577,24.9015939084132,25.0625406113668,24.9198896965806,24.5303506094577,24.9015939084132,25.0625406113668,4
"YOR063W","RPL3","RPL3",-1.49623509269445,3.96076702420714,26.9373053861373,26.3970859992132,26.9101074390346,26.7147632727003,26.9373053861373,26.3970859992132,26.9101074390346,26.7147632727003,4,28.4872313685482,28.006084709404,28.1923940366741,28.2584923532369,28.4872313685482,28.006084709404,28.1923940366741,28.2584923532369,4
"YIL133C","RPL16A","RPL16A",-1.05979373014619,3.92361320202167,24.7930277356857,24.7485266013097,25.084319866773,25.0620876523515,24.7930277356857,24.7485266013097,25.084319866773,25.0620876523515,4,25.9693680757634,25.7910412361761,26.1880131657976,25.9787142989676,25.9693680757634,25.7910412361761,26.1880131657976,25.9787142989676,4
"YGL103W","RPL28","RPL28",-2.61778864845304,3.81131727241961,24.467186107964,24.4231651637346,24.61537729125,24.5151478243867,24.467186107964,24.4231651637346,24.61537729125,24.5151478243867,4,27.3058256044983,26.6965728155742,27.2560191739802,27.2336133870948,27.3058256044983,26.6965728155742,27.2560191739802,27.2336133870948,4
"YMR143W;YDL083C","RPS16A","RPS16A",-1.71882971078091,3.79352840539,26.0183735614024,25.6868033451607,26.1661082100065,25.9470616784613,26.0183735614024,25.6868033451607,26.1661082100065,25.9470616784613,4,27.6030742537496,27.2826844867573,27.8667336189279,27.9411732787198,27.6030742537496,27.2826844867573,27.8667336189279,27.9411732787198,4
"YKL156W;YHR021C","RPS27A","RPS27A",-2.54189389289439,3.78343970732493,23.6597067727431,23.3071641132504,23.6687144891004,23.303684887523,23.6597067727431,23.3071641132504,23.6687144891004,23.303684887523,4,26.3749597286552,25.4938415264505,25.9682477235546,26.2697968555341,26.3749597286552,25.4938415264505,25.9682477235546,26.2697968555341,4
"YER102W;YBL072C","RPS8B","RPS8B",-1.53132705345708,3.77786710667977,24.8821302983762,25.3660967221577,24.8341245746688,25.2069109150313,24.8821302983762,25.3660967221577,24.8341245746688,25.2069109150313,4,26.6578548590448,26.2151570316903,26.7441951425997,26.7973636907275,26.6578548590448,26.2151570316903,26.7441951425997,26.7973636907275,4
"YJR123W","RPS5","RPS5",-1.11987265251854,3.68424349666714,28.031126784809,27.6722263409481,27.9366878060898,27.952770657829,28.031126784809,27.6722263409481,27.9366878060898,27.952770657829,4,29.1156504596944,28.7759918861793,29.2522788764443,28.9283809774319,29.1156504596944,28.7759918861793,29.2522788764443,28.9283809774319,4
"YPL079W","RPL21B","RPL21B",-2.4297782741478,3.66441997057578,25.4989010528426,24.6116115619467,25.5825054145358,25.3469216236306,25.4989010528426,24.6116115619467,25.5825054145358,25.3469216236306,4,27.8973528539863,27.2645449696171,27.7588159906073,27.8383389353363,27.8973528539863,27.2645449696171,27.7588159906073,27.8383389353363,4
"YML063W","RPS1B","RPS1B",-1.97980118081446,3.62224107327531,24.8410536816411,24.0527497877722,24.8291478431998,24.6782575484396,24.8410536816411,24.0527497877722,24.8291478431998,24.6782575484396,4,26.7982293201442,26.1103827856828,26.8689129614744,26.5428885170092,26.7982293201442,26.1103827856828,26.8689129614744,26.5428885170092,4
"YDL075W;YLR406C","RPL31A","RPL31A",-2.47108681243157,3.5365576025836,24.3689960767691,24.3587724476272,24.6239399690328,24.4530590852381,24.3689960767691,24.3587724476272,24.6239399690328,24.4530590852381,4,26.9939925383986,26.4048197273738,27.1324181439614,27.1578844186597,26.9939925383986,26.4048197273738,27.1324181439614,27.1578844186597,4
"YDR025W;YBR048W","RPS11A","RPS11A",-2.30909250434492,3.49566370849591,25.7348731123648,24.9473515665651,25.697315461124,25.7706211500172,25.7348731123648,24.9473515665651,25.697315461124,25.7706211500172,4,28.0324936703811,27.5894943416006,27.8912228221423,27.873320473327,28.0324936703811,27.5894943416006,27.8912228221423,27.873320473327,4
"YOL121C","RPS19A","RPS19A",-2.25360762487909,3.48885953645155,26.0399884791955,25.4194407519821,26.3105309643488,25.9515372954139,26.0399884791955,25.4194407519821,26.3105309643488,25.9515372954139,4,28.1319277482801,28.0139305388816,28.4061668498598,28.1839028534351,28.1319277482801,28.0139305388816,28.4061668498598,28.1839028534351,4
"YBL092W","RPL32","RPL32",-3.80484056818269,3.3901609153172,22.8653300296574,21.7494373710522,23.328413066264,22.9027534166508,22.8653300296574,21.7494373710522,23.328413066264,22.9027534166508,4,26.7920348278413,26.1278411803572,26.4243831418913,26.7210370062654,26.7920348278413,26.1278411803572,26.4243831418913,26.7210370062654,4
"YIL052C","RPL34B","RPL34B",-3.11242401588438,3.37369547796261,21.9030845336239,21.0937786056385,22.0013051017917,21.9852707682827,21.9030845336239,21.0937786056385,22.0013051017917,21.9852707682827,4,25.7096719891902,24.7353122378294,24.869289595086,24.1188612507688,25.7096719891902,24.7353122378294,24.869289595086,24.1188612507688,4
"YNL096C","RPS7B","RPS7B",-1.47421210864204,3.28680657585012,25.5911221339153,24.9097641990058,25.3518488425295,25.4754046708958,25.5911221339153,24.9097641990058,25.3518488425295,25.4754046708958,4,26.8412216838587,26.5760017217304,26.920139653589,26.8876252217366,26.8412216838587,26.5760017217304,26.920139653589,26.8876252217366,4
"YPR132W;YGR118W","RPS23B","RPS23B",-3.14245094138262,3.27784654235636,24.1146580299649,22.7733807091125,24.3300557593431,23.9064649330862,24.1146580299649,22.7733807091125,24.3300557593431,23.9064649330862,4,27.4482929090869,26.4113811622917,26.6720914276791,27.1625976979796,27.4482929090869,26.4113811622917,26.6720914276791,27.1625976979796,4
"YLR441C","RPS1A","RPS1A",-1.88238225201495,3.25820826513291,26.906441995117,26.0734100441578,26.9049502442956,26.8757242327645,26.906441995117,26.0734100441578,26.9049502442956,26.8757242327645,4,28.6626160086615,28.1895220638731,28.733341585393,28.704575866467,28.6626160086615,28.1895220638731,28.733341585393,28.704575866467,4
"YLR340W","RPP0","RPP0",-1.15346238596068,3.21501509974459,27.2878884790359,27.5734035708795,27.224718306066,26.9385397536882,27.2878884790359,27.5734035708795,27.224718306066,26.9385397536882,4,28.4033250600206,28.5685193905593,28.1754565815377,28.4910986213948,28.4033250600206,28.5685193905593,28.1754565815377,28.4910986213948,4
"YKR057W;YJL136C","RPS21A","RPS21A",-2.21652946015168,3.19383347578946,21.1867671357439,20.3627101046854,NA,NA,21.1867671357439,20.3627101046854,21.4320602016732,20.6668708121606,2,23.6292312027947,22.5002574009245,23.0492469909876,23.335790500163,23.6292312027947,22.5002574009245,23.0492469909876,23.335790500163,4
"YOR182C;YLR287C-A","RPS30B","RPS30B",-2.69652914704374,3.15675411691235,NA,21.2566671070917,NA,22.0470346890473,20.5066274055812,21.2566671070917,21.3751166949842,22.0470346890473,2,24.6145350710773,23.6315643129916,23.8628734129748,23.8625896878356,24.6145350710773,23.6315643129916,23.8628734129748,23.8625896878356,4
"YLR075W","RPL10","RPL10",-1.40156030099752,3.12187636014713,26.6094995793695,26.9522707731152,26.299411369445,26.9904261905509,26.6094995793695,26.9522707731152,26.299411369445,26.9904261905509,4,28.1322220056916,27.9000625743234,28.3704435719581,28.0551209644976,28.1322220056916,27.9000625743234,28.3704435719581,28.0551209644976,4
"YEL054C;YDR418W","RPL12A","RPL12A",-2.17759053058548,3.01992149991756,26.6673614973095,26.4741826050597,27.062293560443,26.2080652349645,26.6673614973095,26.4741826050597,27.062293560443,26.2080652349645,4,28.8472388467695,28.77303856879,28.6996536226784,28.8023339818808,28.8472388467695,28.77303856879,28.6996536226784,28.8023339818808,4
"YHL033C","RPL8A","RPL8A",-1.2886101942105,2.94020907293425,22.5872867501583,23.1047759725973,22.4051736717282,22.9346130479985,22.5872867501583,23.1047759725973,22.4051736717282,22.9346130479985,4,24.1750091648677,23.8728627189586,23.9183435457189,24.2200747897791,24.1750091648677,23.8728627189586,23.9183435457189,24.2200747897791,4
"YJR145C;YHR203C","RPS4A","RPS4A",-1.72195953806978,2.93654450545479,25.6843706721662,26.5778752583337,26.2388513603842,26.2382500514308,25.6843706721662,26.5778752583337,26.2388513603842,26.2382500514308,4,27.9168412835776,27.7079357988981,28.0189783693406,27.9834300427777,27.9168412835776,27.7079357988981,28.0189783693406,27.9834300427777,4
"YNL162W;YHR141C","RPL42A","RPL42A",-3.72756223568487,2.89197831478952,21.8004528423529,21.0095634881737,21.9937939193945,21.7312775927277,21.8004528423529,21.0095634881737,21.9937939193945,21.7312775927277,4,25.7139771342515,24.0219986116458,25.7325461009696,25.9768149385214,25.7139771342515,24.0219986116458,25.7325461009696,25.9768149385214,4
"YOR312C;YMR242C","RPL20B","RPL20B",-1.81541000752221,2.86399819218132,23.7240074993888,24.8323870854493,24.1245517392982,24.317551728622,23.7240074993888,24.8323870854493,24.1245517392982,24.317551728622,4,25.8755602009405,25.8673111707802,26.3718065495395,26.1454601615869,25.8755602009405,25.8673111707802,26.3718065495395,26.1454601615869,4
"YML024W;YDR447C","RPS17A","RPS17A",-3.14424510571406,2.84935230474349,24.4494741228541,23.2077078668575,24.7660775428855,24.5498072249196,24.4494741228541,23.2077078668575,24.7660775428855,24.5498072249196,4,27.6801639753151,27.0847659001793,27.3056516810453,27.4794656238333,27.6801639753151,27.0847659001793,27.3056516810453,27.4794656238333,4
"YGR214W","RPS0A","RPS0A",-1.34759019615954,2.81882013437854,24.6337828203346,24.8785800821336,24.3835049683201,24.999809430637,24.6337828203346,24.8785800821336,24.3835049683201,24.999809430637,4,26.0827982611298,25.5404960608454,26.3308251283282,26.3319186357602,26.0827982611298,25.5404960608454,26.3308251283282,26.3319186357602,4
"YDR064W","RPS13","RPS13",-1.69358674389731,2.74902485728731,25.2454674048724,24.7251003516679,25.4969829597347,25.4464482822814,25.2454674048724,24.7251003516679,25.4969829597347,25.4464482822814,4,26.9724609999711,26.8840186276832,26.8359322369037,26.9959341095878,26.9724609999711,26.8840186276832,26.8359322369037,26.9959341095878,4
"YER117W;YBL087C","RPL23B","RPL23B",-3.60412933261978,2.64894945166228,NA,22.4521668221954,NA,NA,20.9833603997155,22.4521668221954,21.420139276285,20.4556190081515,1,25.0534128672005,25.1658399477888,24.6441643497712,24.864385672066,25.0534128672005,25.1658399477888,24.6441643497712,24.864385672066,4
"YGL031C","RPL24A","RPL24A",-2.30160398542669,2.605399278974,25.0428920646608,23.6178449711316,24.9358002737294,24.6520112166081,25.0428920646608,23.6178449711316,24.9358002737294,24.6520112166081,4,27.2684767516604,26.5811840283876,26.6932527629264,26.9120509248624,27.2684767516604,26.5811840283876,26.6932527629264,26.9120509248624,4
"YAL003W","EFB1","EFB1",-1.3803733596842,2.50239873286897,22.9128184519461,22.3870601899526,22.3502442822671,22.309330906379,22.9128184519461,22.3870601899526,22.3502442822671,22.309330906379,4,23.9845060766323,24.4087277805108,23.351781459935,23.7359319522036,23.9845060766323,24.4087277805108,23.351781459935,23.7359319522036,4
"YPL090C;YBR181C","RPS6A","RPS6A",-1.64851713501931,2.41343561215563,26.2372837880115,25.2860912549222,26.4119629593363,26.2098321611387,26.2372837880115,25.2860912549222,26.4119629593363,26.2098321611387,4,27.9362946629132,27.4753737452886,27.5469407233986,27.7806295718857,27.9362946629132,27.4753737452886,27.5469407233986,27.7806295718857,4
"YMR142C","RPL13B","RPL13B",-2.23151082699648,2.39715849471736,25.0936980239063,23.7471439981867,25.2535327311367,24.6318973066551,25.0936980239063,23.7471439981867,25.2535327311367,24.6318973066551,4,27.2036850974362,26.9541583183643,26.5827638051071,26.9117081469633,27.2036850974362,26.9541583183643,26.5827638051071,26.9117081469633,4
"YHR010W;YDR471W","RPL27A","RPL27A",-2.34064028623796,2.22219814194189,23.4902035662069,24.8518142236018,24.7849155563298,25.2506083848867,23.4902035662069,24.8518142236018,24.7849155563298,25.2506083848867,4,26.6175087177701,26.8895992101885,27.0873987408807,27.1455962071376,26.6175087177701,26.8895992101885,27.0873987408807,27.1455962071376,4
"YPL249C-A;YMR194W","RPL36B","RPL36B",-1.91058938145839,1.9802440610462,21.9211072605032,21.0053888026158,22.3467593468084,22.3915509300239,21.9211072605032,21.0053888026158,22.3467593468084,22.3915509300239,4,24.9840714120992,23.6468030245642,23.1810745903133,23.4952148388082,24.9840714120992,23.6468030245642,23.1810745903133,23.4952148388082,4
"YDR224C;YBL002W","HTB1","HTB1",-2.0414470771404,1.84201514316535,24.2135634871273,25.9717157949139,24.0673496677944,24.5218112773868,24.2135634871273,25.9717157949139,24.0673496677944,24.5218112773868,4,26.2616787464537,27.9601377215209,26.3114667328489,26.4069453349605,26.2616787464537,27.9601377215209,26.3114667328489,26.4069453349605,4
"YBR084C-A;YBL027W","RPL19A","RPL19A",-1.41311332006699,1.7807965342469,25.3308080356964,24.0278304223826,25.3882761704457,25.3528255366522,25.3308080356964,24.0278304223826,25.3882761704457,25.3528255366522,4,27.1680611877055,25.9869377808647,26.3394481275007,26.2577463493739,27.1680611877055,25.9869377808647,26.3394481275007,26.2577463493739,4
