"Protein.IDs","my_label","Gene.names","difference_IP_RNase","log10.pvalue_IP_RNase","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","value_count_IP","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","value_count_RNase"
"YKL006W","RPL14A","RPL14A",-3.49987201173737,2.89466390148413,23.8410536816411,23.4840686061162,22.8554023206623,24.5753670501431,23.8410536816411,23.4840686061162,22.8554023206623,24.5753670501431,4,27.3170858895261,26.9879353303487,27.4291011023309,27.0212573833065,27.3170858895261,26.9879353303487,27.4291011023309,27.0212573833065,4
"YLR441C","RPS1A","RPS1A",-2.133613470584,2.87582576433379,26.7087252353287,26.476038499797,26.2572607902543,27.146761785905,26.7087252353287,26.476038499797,26.2572607902543,27.146761785905,4,28.7876828033016,28.7744845645942,28.8420913824951,28.71898144323,28.7876828033016,28.7744845645942,28.8420913824951,28.71898144323,4
"YDR224C;YBL002W","HTB1","HTB1",-1.34392869481743,2.8551626618998,24.7209326672879,25.1209582778687,25.401812570788,25.354104342697,24.7209326672879,25.1209582778687,25.401812570788,25.354104342697,4,26.3761859466035,26.3972818889201,26.6203084373387,26.579746365049,26.3761859466035,26.3972818889201,26.6203084373387,26.579746365049,4
"YNL178W","RPS3","RPS3",-1.16940039646696,2.78666137006005,26.4320997730219,26.5048067459197,26.2324976348316,26.5007102466479,26.4320997730219,26.5048067459197,26.2324976348316,26.5007102466479,4,27.3026917698338,27.4497889499238,27.9796194355943,27.6156158309372,27.3026917698338,27.4497889499238,27.9796194355943,27.6156158309372,4
"YBR191W","RPL21A","RPL21A",-3.10253859899347,2.78448368121163,25.3756061085503,24.6416862013676,24.5368258322632,25.7986742988268,25.3756061085503,24.6416862013676,24.5368258322632,25.7986742988268,4,28.2720863320175,28.0549140300774,28.2024245104366,28.2335219644503,28.2720863320175,28.0549140300774,28.2024245104366,28.2335219644503,4
"YIL052C","RPL34B","RPL34B",-4.87849906087759,2.77512611522154,20.6450884350191,19.6151123256469,19.9256558468302,22.0011332644175,20.6450884350191,19.6151123256469,19.9256558468302,22.0011332644175,4,25.6120617183655,25.2272181350164,25.1202859785269,25.7414202835153,25.6120617183655,25.2272181350164,25.1202859785269,25.7414202835153,4
"YHR010W;YDR471W","RPL27A","RPL27A",-1.19338754400497,2.77454280405435,25.7043252050385,26.3188621723969,26.4019427397404,25.9776885182516,25.7043252050385,26.3188621723969,26.4019427397404,25.9776885182516,4,27.1483144275195,27.2917572393869,27.5424457687961,27.1938513757448,27.1483144275195,27.2917572393869,27.5424457687961,27.1938513757448,4
"YDR033W;YBR054W","MRH1","MRH1",-2.18235691459866,2.75929304172016,NA,21.5077520634698,NA,NA,20.1460353679597,21.5077520634698,20.4802397765583,20.2913582354112,1,22.660577439662,22.5073407462779,22.4564847683963,23.5304101474575,22.660577439662,22.5073407462779,22.4564847683963,23.5304101474575,4
"YLR185W","RPL37A","RPL37A",-2.5998628304634,2.69706583400825,NA,NA,NA,21.5838485404293,20.1313911372868,20.2706195619329,20.071611843076,21.5838485404293,1,23.3106349686051,22.4841669711283,22.6540783111644,24.0080421536807,23.3106349686051,22.4841669711283,22.6540783111644,24.0080421536807,4
"YBL092W","RPL32","RPL32",-3.35002541776275,2.65978147257726,23.6689308500847,23.0476172027565,22.7279378993394,24.5976434119449,23.6689308500847,23.0476172027565,22.7279378993394,24.5976434119449,4,26.8504318065988,26.7006790981304,27.2459932047185,26.645126925729,26.8504318065988,26.7006790981304,27.2459932047185,26.645126925729,4
"YML073C","RPL6A","RPL6A",-1.23734639930525,2.62629925801986,25.1022147380101,24.9907940400837,24.8844146301027,24.7760044405783,25.1022147380101,24.9907940400837,24.8844146301027,24.7760044405783,4,26.1103429564342,26.1767599623885,26.6135799601249,25.8021305670483,26.1103429564342,26.1767599623885,26.6135799601249,25.8021305670483,4
"YBR189W;YPL081W","RPS9B","RPS9B",-2.2719901291305,2.60954703360793,25.8564523153704,25.3357564321533,25.115928217724,26.2579441229135,25.8564523153704,25.3357564321533,25.115928217724,26.2579441229135,4,27.9138206477469,27.8597612095988,28.0509247463639,27.8295350009736,27.9138206477469,27.8597612095988,28.0509247463639,27.8295350009736,4
"YLR075W","RPL10","RPL10",-1.39126453062258,2.57218340208345,26.5296508538501,26.8079627281074,26.7418831308214,25.9267817093801,26.5296508538501,26.8079627281074,26.7418831308214,25.9267817093801,4,27.7968688120533,27.6933192389103,28.1175341974308,27.963614296255,27.7968688120533,27.6933192389103,28.1175341974308,27.963614296255,4
"YPR132W;YGR118W","RPS23B","RPS23B",-3.37107766191592,2.56995736115325,23.2208866401881,22.2369554758019,23.6436140178779,24.2521976540324,23.2208866401881,22.2369554758019,23.6436140178779,24.2521976540324,4,26.7283220462979,26.366496979726,26.9180932773014,26.8250521322386,26.7283220462979,26.366496979726,26.9180932773014,26.8250521322386,4
"YDR025W;YBR048W","RPS11A","RPS11A",-3.59711200195834,2.32954002937572,24.8601757686331,23.6815318274934,23.7770586202685,25.6885384607385,24.8601757686331,23.6815318274934,23.7770586202685,25.6885384607385,4,28.1437974262096,27.9962574509005,28.0891681436932,28.1665296641637,28.1437974262096,27.9962574509005,28.0891681436932,28.1665296641637,4
"YGL031C","RPL24A","RPL24A",-3.42342234557625,2.29416415312417,23.8644801356471,23.1808773712954,23.1509539618669,25.1366091243986,23.8644801356471,23.1808773712954,23.1509539618669,25.1366091243986,4,27.2240742663062,27.2204807720904,27.3340690593726,27.2479858777437,27.2240742663062,27.2204807720904,27.3340690593726,27.2479858777437,4
"YML024W;YDR447C","RPS17A","RPS17A",-3.63205822619568,2.27547937276707,24.6021823335459,23.3452980334292,23.2982404854359,25.3386493447747,24.6021823335459,23.3452980334292,23.2982404854359,25.3386493447747,4,27.799156204237,27.8136001776763,27.7138460695191,27.786000650536,27.799156204237,27.8136001776763,27.7138460695191,27.786000650536,4
"YOR182C;YLR287C-A","RPS30B","RPS30B",-1.63969969720385,2.27409980646284,21.9029741697433,22.1614640701581,22.1507835651196,23.088013728007,21.9029741697433,22.1614640701581,22.1507835651196,23.088013728007,4,23.7503168948058,23.4494741228541,23.9006730000193,24.7615703041641,23.7503168948058,23.4494741228541,23.9006730000193,24.7615703041641,4
"YHL033C","RPL8A","RPL8A",-1.27313070823081,2.17361324693059,23.0332522586114,23.2596869532836,23.2370284405277,22.3184071005239,23.0332522586114,23.2596869532836,23.2370284405277,22.3184071005239,4,24.2660653377146,24.4157067005258,24.222214138019,24.0369114096104,24.2660653377146,24.4157067005258,24.222214138019,24.0369114096104,4
"YMR142C","RPL13B","RPL13B",-2.98720226936879,2.1487059391948,23.7130332023093,23.6044464505217,22.1730121860107,24.4989923270315,23.7130332023093,23.6044464505217,22.1730121860107,24.4989923270315,4,26.6159665529617,26.2325891224082,26.4054204072472,26.6843171607313,26.6159665529617,26.2325891224082,26.4054204072472,26.6843171607313,4
"YER117W;YBL087C","RPL23B","RPL23B",-3.08006903412574,2.12352446325309,22.1722797760324,22.1188929266762,NA,NA,22.1722797760324,22.1188929266762,20.5602249092827,20.2040682540776,2,24.2514032383014,24.1917448118982,24.6988525833072,24.2337413690649,24.2514032383014,24.1917448118982,24.6988525833072,24.2337413690649,4
"YIL018W;YFR031C-A","RPL2B","RPL2B",-2.24085987665461,2.02270141687533,25.6073845004964,24.3693289628641,24.7783627287975,26.1530590243662,25.6073845004964,24.3693289628641,24.7783627287975,26.1530590243662,4,27.4523050962618,27.2199271315178,27.5971176769204,27.6022248184426,27.4523050962618,27.2199271315178,27.5971176769204,27.6022248184426,4
"YBR084C-A;YBL027W","RPL19A","RPL19A",-2.38097484803383,1.9923001841743,24.4534359320076,24.4560711067733,24.6136923589439,26.3045728873952,24.4534359320076,24.4560711067733,24.6136923589439,26.3045728873952,4,27.6124554900439,27.3373907898358,26.9971193402792,27.4047060570964,27.6124554900439,27.3373907898358,26.9971193402792,27.4047060570964,4
"YPL090C;YBR181C","RPS6A","RPS6A",-3.01321141008374,1.98147915604455,26.1083899750325,24.3962368363276,24.27930508317,26.2449595541576,26.1083899750325,24.3962368363276,24.27930508317,26.2449595541576,4,28.3379436687735,28.2413632131988,28.3772869972796,28.1251432097708,28.3379436687735,28.2413632131988,28.3772869972796,28.1251432097708,4
"YOR063W","RPL3","RPL3",-2.03783709446998,1.77360854677808,26.651162741493,25.5147265731986,25.5251016201805,27.2607818826669,26.651162741493,25.5147265731986,25.5251016201805,27.2607818826669,4,28.2916694281302,28.079740055976,28.3516551090869,28.3800566022259,28.2916694281302,28.079740055976,28.3516551090869,28.3800566022259,4
"YDL192W;YDL137W","ARF1","ARF1",-1.68366249169211,1.72324755218948,22.6003231025392,22.2388805083884,20.8645368108269,21.940772396654,22.6003231025392,22.2388805083884,20.8645368108269,21.940772396654,4,23.5610417661111,23.6950863766311,23.6923217773872,23.4307128650476,23.5610417661111,23.6950863766311,23.6923217773872,23.4307128650476,4
"YOL120C;YNL301C","RPL18A","RPL18A",-1.73231446839546,1.5107635193083,22.3300557593431,22.4080798732646,22.0080592562412,24.201574159522,22.3300557593431,22.4080798732646,22.0080592562412,24.201574159522,4,24.596165182414,24.7962499748968,23.7171191210634,24.7674926435785,24.596165182414,24.7962499748968,23.7171191210634,24.7674926435785,4
"YPL249C-A","RPL36B","RPL36B",-3.34217367645915,1.37386200330688,NA,NA,NA,24.25234204627,20.3501539643417,20.3251347353772,20.2162325567278,24.25234204627,1,24.5521549797761,24.3613184201244,24.8309859179993,24.7680986906536,24.5521549797761,24.3613184201244,24.8309859179993,24.7680986906536,4
