"Protein.IDs","my_label","Gene.names","difference_IP_RNase","log10.pvalue_IP_RNase","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","value_count_IP","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","value_count_RNase"
"YGR254W","ENO1","ENO1",1.57544472254538,2.42908576938826,24.9914862083975,24.2479315686078,25.2291635318221,24.3710587334685,24.9914862083975,24.2479315686078,25.2291635318221,24.3710587334685,4,22.9627696521812,22.69364093939,23.8417255731596,23.0397249873835,22.9627696521812,22.69364093939,23.8417255731596,23.0397249873835,4
"YMR186W;YPL240C","HSC82","HSC82",1.60005259731977,2.37497929110537,27.5639822104617,28.2684321324561,28.212060979154,28.094614375629,27.5639822104617,28.2684321324561,28.212060979154,28.094614375629,4,26.4109608295747,25.8072994934414,27.1374106814007,26.383208304005,26.4109608295747,25.8072994934414,27.1374106814007,26.383208304005,4
"YAL035W","FUN12","FUN12",1.32813325196908,2.18998857690738,22.4965319899337,22.523367647442,23.4974094230847,23.1564423519929,22.4965319899337,22.523367647442,23.4974094230847,23.1564423519929,4,NA,NA,NA,NA,21.4913548811918,21.8853846554607,21.6887494856692,21.2957293822553,0
"YAL005C","SSA1","SSA1",1.174444969946,2.17191405622045,24.8518142236018,24.9145165244817,24.6431185396197,24.469672120798,24.8518142236018,24.9145165244817,24.6431185396197,24.469672120798,4,23.577270227903,22.9776230181173,24.0296006522847,23.596847630412,23.577270227903,22.9776230181173,24.0296006522847,23.596847630412,4
"YOR198C","BFR1","BFR1",2.40705348851591,2.16186367154545,24.6790633882868,24.5580077060215,24.6633491889121,24.4573242621537,24.6790633882868,24.5580077060215,24.6633491889121,24.4573242621537,4,22.6342704344626,NA,22.8750586165287,NA,22.6342704344626,22.0139813828533,22.8750586165287,21.2062201574658,2
"YLL024C","SSA2","SSA2",1.44354733206876,2.10146775649941,29.0425216083743,28.8755191900702,28.9529094839606,28.9513260735959,29.0425216083743,28.8755191900702,28.9529094839606,28.9513260735959,4,27.3113801131112,27.0225278273962,28.1256851781001,27.5884939091184,27.3113801131112,27.0225278273962,28.1256851781001,27.5884939091184,4
"YER165W","PAB1","PAB1",2.9511463661169,2.07616836915612,26.2056065395906,26.0835085434804,26.4913050937572,25.9737313444089,26.2056065395906,26.0835085434804,26.4913050937572,25.9737313444089,4,23.2191738392178,NA,24.2758999892962,23.5906939455523,23.2191738392178,21.8637982827032,24.2758999892962,23.5906939455523,3
"YNR016C","ACC1","ACC1",2.39119566941838,2.06848261368746,24.6506424616043,25.4883658159169,25.1060149378724,25.9900149535792,24.6506424616043,25.4883658159169,25.1060149378724,25.9900149535792,4,NA,23.5417961588689,23.778162173429,22.7105130269118,21.6397841320896,23.5417961588689,23.778162173429,22.7105130269118,3
"YPR074C","TKL1","TKL1",1.9928036312877,1.97861866427732,23.9319291980077,24.4550050681838,24.2854564056091,24.3833731250447,23.9319291980077,24.4550050681838,24.2854564056091,24.3833731250447,4,21.813898593263,NA,23.4214967887294,21.9606326790226,21.813898593263,21.8885212106794,23.4214967887294,21.9606326790226,3
"YBL076C","ILS1","ILS1",1.46864293066099,1.91106947896519,22.831710829684,24.0378331256545,23.9878919729717,23.01297637546,22.831710829684,24.0378331256545,23.9878919729717,23.01297637546,4,NA,NA,22.4173817809205,21.9428495054247,21.7702096418521,21.865399652929,22.4173817809205,21.9428495054247,2
"YPL160W","CDC60","CDC60",1.5990892003296,1.89817703055327,23.2498420206821,23.4630124153042,23.7567436183609,23.5753093388788,23.2498420206821,23.4630124153042,23.7567436183609,23.5753093388788,4,22.2060986139958,NA,22.4870166429855,NA,22.2060986139958,21.9850298717593,22.4870166429855,20.9704054631671,2
"YJR045C;YEL030W","SSC1","SSC1",1.25679819611288,1.88479673397722,24.9457006558274,25.2315091991482,24.8569509139726,24.7530236884266,24.9457006558274,25.2315091991482,24.8569509139726,24.7530236884266,4,23.5088161049173,23.1518056438508,24.4289254550338,23.6704444691214,23.5088161049173,23.1518056438508,24.4289254550338,23.6704444691214,4
"YLR432W;YAR073W;YHR216W","IMD3","IMD3",2.24049997264539,1.78657672220442,24.57403910664,24.3753741080608,23.8518618695352,24.0466850678922,24.57403910664,24.3753741080608,23.8518618695352,24.0466850678922,4,NA,NA,23.26399008346,NA,21.7542087106282,22.039290985647,23.26399008346,20.8284704818113,1
"YPL231W","FAS2","FAS2",3.58292495347834,1.7440984729139,25.4309361356733,25.8955743579172,25.8059967010036,26.6619368056732,25.4309361356733,25.8955743579172,25.8059967010036,26.6619368056732,4,NA,NA,24.7978336682845,NA,21.643766699242,21.8908198437418,24.7978336682845,21.1303239750856,1
"YOR133W;YDR385W","EFT1","EFT1",1.42741328203072,1.71996204154141,28.2762639374824,28.5997799023383,28.5073725065623,28.4435583589507,28.2762639374824,28.5997799023383,28.5073725065623,28.4435583589507,4,26.9170689996291,26.3017677308509,27.8701484226921,27.0283364240389,26.9170689996291,26.3017677308509,27.8701484226921,27.0283364240389,4
"YGL195W","GCN1","GCN1",1.79057153267662,1.70662600747247,23.2940384580744,23.967104507163,25.0803400158605,24.7878571365797,23.2940384580744,23.967104507163,25.0803400158605,24.7878571365797,4,22.5602022034889,22.9702505641488,23.0868158795771,NA,22.5602022034889,22.9702505641488,23.0868158795771,21.3497853397563,3
"YMR108W","ILV2","ILV2",1.61330362506417,1.64668923926176,23.7207761446715,24.2503915306576,24.0898247981355,24.2197794581423,23.7207761446715,24.2503915306576,24.0898247981355,24.2197794581423,4,NA,NA,23.3139591521976,22.9086652818211,21.5588774171908,22.0460555801407,23.3139591521976,22.9086652818211,2
"YAL038W","CDC19","CDC19",1.51528001447778,1.62086546794719,30.3273168975032,30.5800160360752,30.4005998081356,30.409630316127,30.3273168975032,30.5800160360752,30.4005998081356,30.409630316127,4,28.93021540833,28.063322660309,29.8410416807341,28.8218632505568,28.93021540833,28.063322660309,29.8410416807341,28.8218632505568,4
"YGR094W","VAS1","VAS1",2.87336626191808,1.60539917646478,25.4051931523824,26.469904965021,25.5230684758753,25.766305063416,25.4051931523824,26.469904965021,25.5230684758753,25.766305063416,4,23.2814999426843,NA,24.8390361275642,NA,23.2814999426843,22.013664284602,24.8390361275642,21.5368062541719,2
"YGL245W","GUS1","GUS1",1.68586430793584,1.59651732880565,24.0562275597437,25.1532523503351,24.9214795935103,24.7373769180256,24.0562275597437,25.1532523503351,24.9214795935103,24.7373769180256,4,22.7262547532025,NA,24.2390699560624,23.0910847374546,22.7262547532025,22.0684697431519,24.2390699560624,23.0910847374546,3
"YCR012W","PGK1","PGK1",1.72324730604509,1.55614034764155,29.7634299802956,30.0572403327168,30.10948636152,30.176170257061,29.7634299802956,30.0572403327168,30.10948636152,30.176170257061,4,28.2120145805485,27.2966661590756,29.4625210567346,28.2421359110542,28.2120145805485,27.2966661590756,29.4625210567346,28.2421359110542,4
"YGR155W","CYS4","CYS4",1.8571000375186,1.49521781973503,23.6302315692101,24.2516199405235,23.6274510590773,23.6154895501335,23.6302315692101,24.2516199405235,23.6274510590773,23.6154895501335,4,NA,NA,23.3548778065666,NA,21.4089535386565,21.9582155895448,23.3548778065666,20.9743450341022,1
"YER043C","SAH1","SAH1",1.32381048115266,1.47819677369519,25.5540597213853,26.0983040962087,25.7375316499895,25.8735903629622,25.5540597213853,26.0983040962087,25.7375316499895,25.8735903629622,4,24.49673920978,23.6900849578717,25.4912439198414,24.290175818442,24.49673920978,23.6900849578717,25.4912439198414,24.290175818442,4
"YHR174W","ENO2","ENO2",1.52368862769591,1.4669552365811,30.8552674526192,31.2347785182689,31.0815696620785,31.0434214954752,30.8552674526192,31.2347785182689,31.0815696620785,31.0434214954752,4,29.4172368988872,28.6732377885188,30.6912903421368,29.3385175881154,29.4172368988872,28.6732377885188,30.6912903421368,29.3385175881154,4
"YLL018C","DPS1","DPS1",1.5198590153197,1.45681951107283,23.1763643157453,24.3457717693446,23.6634034837408,23.7737428869186,23.1763643157453,24.3457717693446,23.6634034837408,23.7737428869186,4,22.2865002320577,NA,23.4127383239416,NA,22.2865002320577,21.9326334011686,23.4127383239416,21.2479744373026,2
"YLR359W","ADE13","ADE13",1.41736664110436,1.42640843703161,23.9777976785341,23.7679977004858,23.8143094252039,23.9074738428479,23.9777976785341,23.7679977004858,23.8143094252039,23.9074738428479,4,NA,NA,23.2885574611166,22.9297099026855,21.5430213132643,22.0368234055878,23.2885574611166,22.9297099026855,2
"YGR185C","TYS1","TYS1",1.62370269960825,1.38444540464643,23.4807448479923,23.7042988170914,23.6841030951413,23.8486183562077,23.4807448479923,23.7042988170914,23.6841030951413,23.8486183562077,4,22.3508377730082,NA,23.1433439740405,NA,22.3508377730082,21.883441605608,23.1433439740405,20.8453309653429,2
"YBR084C-A;YBL027W","RPL19A","RPL19A",-2.78454703050827,6.69233007720435,27.9080467728585,27.5907795933924,27.8079013302974,27.7855642165006,27.9080467728585,27.5907795933924,27.8079013302974,27.7855642165006,4,30.604170701326,30.6645838910101,30.3294570774549,30.6322683652908,30.604170701326,30.6645838910101,30.3294570774549,30.6322683652908,4
"YGR148C","RPL24B","RPL24B",-2.16925297130015,6.6511213851435,24.7048792404648,24.837015748063,24.6446044641861,24.8500979211796,24.7048792404648,24.837015748063,24.6446044641861,24.8500979211796,4,26.9272791982313,26.8772464954383,26.8131108382191,27.0959727272055,26.9272791982313,26.8772464954383,26.8131108382191,27.0959727272055,4
"YER056C-A","RPL34A","RPL34A",-3.30606226674299,6.11963617155612,25.9004426810416,26.1158091851165,25.6946082672511,26.2025646300645,25.9004426810416,26.1158091851165,25.6946082672511,26.2025646300645,4,29.1405344556307,29.3818106891453,29.1143601678722,29.5009685177974,29.1405344556307,29.3818106891453,29.1143601678722,29.5009685177974,4
"YLR029C","RPL15A","RPL15A",-3.78952682544969,6.11249738361231,25.6943160112773,25.1082503751446,25.1735612495901,25.3139245647328,25.6943160112773,25.1082503751446,25.1735612495901,25.3139245647328,4,28.9815804334976,29.3272526430272,28.8317410264343,29.3075853995845,28.9815804334976,29.3272526430272,28.8317410264343,29.3075853995845,4
"YGL123W","RPS2","RPS2",-3.58911771603792,5.9489006776783,26.3174309699656,26.0665492707897,26.6267272477995,26.5363219271864,26.3174309699656,26.0665492707897,26.6267272477995,26.5363219271864,4,29.7126003603469,30.2921962155171,29.8113049631482,30.0873987408807,29.7126003603469,30.2921962155171,29.8113049631482,30.0873987408807,4
"YMR142C","RPL13B","RPL13B",-2.00281133017307,5.65524319034865,28.5178078911035,28.2021909474771,28.2379037295221,28.3173447075936,28.5178078911035,28.2021909474771,28.2379037295221,28.3173447075936,4,30.3355392296776,30.5029420052974,30.0984848208941,30.3495265405195,30.3355392296776,30.5029420052974,30.0984848208941,30.3495265405195,4
"YHL015W","RPS20","RPS20",-2.03345312039694,5.45252541668829,29.0388118041533,28.922806950414,28.909621158222,28.7627491164509,29.0388118041533,28.922806950414,28.909621158222,28.7627491164509,4,30.9604415660055,31.1108556739702,30.7104670453325,30.9860372255197,30.9604415660055,31.1108556739702,30.7104670453325,30.9860372255197,4
"YLR367W;YJL190C","RPS22B","RPS22B",-2.26853059565791,5.3658952183588,27.2292185520682,27.5359364692179,27.2711513817199,27.1203057565093,27.2292185520682,27.5359364692179,27.2711513817199,27.1203057565093,4,29.5628911606926,29.777764113796,29.2702603892009,29.6198188784574,29.5628911606926,29.777764113796,29.2702603892009,29.6198188784574,4
"YCR031C;YJL191W","RPS14A","RPS14A",-2.38849698743118,5.252199305115,27.3711085999346,27.5169067229679,27.1443324332263,27.1835716290683,27.3711085999346,27.5169067229679,27.1443324332263,27.1835716290683,4,29.8587835631453,29.7526250107109,29.3559028477839,29.8025959132818,29.8587835631453,29.7526250107109,29.3559028477839,29.8025959132818,4
"YMR143W;YDL083C","RPS16A","RPS16A",-1.52657394177817,5.21079874805595,29.2458572403699,29.0507172091354,29.1557391109848,29.01688167925,29.2458572403699,29.0507172091354,29.1557391109848,29.01688167925,4,30.5393612112434,30.7356995905075,30.5022781521855,30.7981520529165,30.5393612112434,30.7356995905075,30.5022781521855,30.7981520529165,4
"YOR293W;YMR230W","RPS10A","RPS10A",-2.03102932398851,5.17405809993387,25.8995901809727,26.2030129214437,26.1015336450721,25.7484242316907,25.8995901809727,26.2030129214437,26.1015336450721,25.7484242316907,4,27.9673024363768,28.2789241829411,27.8288695093614,28.001582146454,27.9673024363768,28.2789241829411,27.8288695093614,28.001582146454,4
"YGR034W","RPL26B","RPL26B",-1.83706153395586,4.92036054173962,29.5363812192726,29.2408630116131,29.2386555069593,29.1168652564669,29.5363812192726,29.2408630116131,29.2386555069593,29.1168652564669,4,31.0894838802494,31.3194243499162,30.8460284505815,31.2260744493881,31.0894838802494,31.3194243499162,30.8460284505815,31.2260744493881,4
"YEL054C;YDR418W","RPL12A","RPL12A",-1.75847696543116,4.90047074425428,29.3060429793334,28.9739119491179,29.3220814952562,29.2861265161387,29.3060429793334,28.9739119491179,29.3220814952562,29.2861265161387,4,31.0175056966617,31.0427694593795,30.6983459114755,31.1634497340543,31.0175056966617,31.0427694593795,30.6983459114755,31.1634497340543,4
"YGL031C","RPL24A","RPL24A",-2.41578456454222,4.88708363968595,28.5223053074569,28.312895208185,28.2651264760363,28.3436726140017,28.5223053074569,28.312895208185,28.2651264760363,28.3436726140017,4,30.7679345780408,31.0505096420477,30.5301794240206,30.7585142197397,30.7679345780408,31.0505096420477,30.5301794240206,30.7585142197397,4
"YOL120C;YNL301C","RPL18A","RPL18A",-4.83600506274551,4.88218104816581,23.9210709301866,23.655236339005,24.1075721263331,24.8419654586029,23.9210709301866,23.655236339005,24.1075721263331,24.8419654586029,4,28.9256390970654,29.3444347573804,28.5338220320774,29.0659692185864,28.9256390970654,29.3444347573804,28.5338220320774,29.0659692185864,4
"YML026C;YDR450W","RPS18B","RPS18B",-1.35227649599484,4.8792598895663,30.0697123518344,29.8421513423904,29.922806950414,30.0174393246588,30.0697123518344,29.8421513423904,29.922806950414,30.0174393246588,4,31.2492072931186,31.4084666279073,31.1430310478619,31.4605109843891,31.2492072931186,31.4084666279073,31.1430310478619,31.4605109843891,4
"YML024W;YDR447C","RPS17A","RPS17A",-2.30776737364549,4.85440761846237,28.0307059439554,28.4526978480245,28.0039959811842,28.3258168802442,28.0307059439554,28.4526978480245,28.0039959811842,28.3258168802442,4,30.5277583254686,30.6661088492081,30.3590909400067,30.4913280333068,30.5277583254686,30.6661088492081,30.3590909400067,30.4913280333068,4
"YPR102C;YGR085C","RPL11A","RPL11A",-1.70606124319885,4.65732134258919,29.3102319103406,28.9692253341435,29.0532574853008,28.9312585820109,29.3102319103406,28.9692253341435,29.0532574853008,28.9312585820109,4,30.8978577089061,30.841836525135,30.4560123383984,30.8925117121516,30.8978577089061,30.841836525135,30.4560123383984,30.8925117121516,4
"YPL090C;YBR181C","RPS6A","RPS6A",-1.80801874154711,4.57817640308716,29.4980793251821,29.3077156694233,29.3267599302808,29.3032145485716,29.4980793251821,29.3077156694233,29.3267599302808,29.3032145485716,4,31.2300321482351,31.1963630034852,30.9077746594728,31.3336746284531,31.2300321482351,31.1963630034852,30.9077746594728,31.3336746284531,4
"YKR057W;YJL136C","RPS21A","RPS21A",-2.3220601265231,4.56283599692845,24.1869937667234,24.6887518692727,24.5880077343406,24.1432038226513,24.1869937667234,24.6887518692727,24.5880077343406,24.1432038226513,4,26.8057507591276,26.9050650491371,26.2850683045698,26.8993135862459,26.8057507591276,26.9050650491371,26.2850683045698,26.8993135862459,4
"YOL121C","RPS19A","RPS19A",-1.88687153911521,4.56064863090531,29.7907305983951,29.8416715934375,29.4363081221458,29.3714825434997,29.7907305983951,29.8416715934375,29.4363081221458,29.3714825434997,4,31.4632911673862,31.6364664638888,31.2576047448445,31.6303166378196,31.4632911673862,31.6364664638888,31.2576047448445,31.6303166378196,4
"YOR369C","RPS12","RPS12",-2.75123467865421,4.51946253120225,27.7020672902171,27.4490017533959,27.136433113237,27.0920451057371,27.7020672902171,27.4490017533959,27.136433113237,27.0920451057371,4,30.154604907226,30.4785594628231,29.6059197547312,30.1454018524235,30.154604907226,30.4785594628231,29.6059197547312,30.1454018524235,4
"YBR191W","RPL21A","RPL21A",-1.53381432787712,4.50125684012002,29.1570170379349,28.9376421365861,29.0933555013228,28.9998363062257,29.1570170379349,28.9376421365861,29.0933555013228,28.9998363062257,4,30.6267098440196,30.7369093977406,30.3333014188468,30.6261876329711,30.6267098440196,30.7369093977406,30.3333014188468,30.6261876329711,4
"YNL067W","RPL9B","RPL9B",-1.41828097525859,4.37675026443974,30.5181269198808,30.1024950946116,30.3542641137804,30.2898900992614,30.5181269198808,30.1024950946116,30.3542641137804,30.2898900992614,4,31.7918796242437,31.8851830305235,31.4434200344365,31.8174174393648,31.7918796242437,31.8851830305235,31.4434200344365,31.8174174393648,4
"YOR234C","RPL33B","RPL33B",-1.85992834126649,4.32133106771261,27.843679478344,27.8737311549054,27.7145667782446,27.6776797528741,27.843679478344,27.8737311549054,27.7145667782446,27.6776797528741,4,29.62858824022,29.8335516757914,29.3606614199044,29.7265691935182,29.62858824022,29.8335516757914,29.3606614199044,29.7265691935182,4
"RNaseA","RNaseA","RNaseA",-4.67814069999751,4.28127508758126,31.0301928781302,30.2337505101998,31.3471519070589,31.4800533601179,31.0301928781302,30.2337505101998,31.3471519070589,31.4800533601179,4,35.3669458344599,35.6725351183676,35.6859341689964,36.078296333673,35.3669458344599,35.6725351183676,35.6859341689964,36.078296333673,4
"YPR132W;YGR118W","RPS23B","RPS23B",-2.57651218425972,4.26642817350435,27.0892186661859,26.9921564299198,26.8166547946143,26.9622357055711,27.0892186661859,26.9921564299198,26.8166547946143,26.9622357055711,4,29.6460373439474,29.6403593316152,29.146980227126,29.7329374306415,29.6460373439474,29.6403593316152,29.146980227126,29.7329374306415,4
"YGL076C","RPL7A","RPL7A",-1.07355284239729,4.19760525550952,30.9041176358647,30.6062904936127,30.6056725425379,30.6363368086868,30.9041176358647,30.6062904936127,30.6056725425379,30.6363368086868,4,31.7355785539672,31.8854739844503,31.545311999398,31.8802643124757,31.7355785539672,31.8854739844503,31.545311999398,31.8802643124757,4
"YPL081W","RPS9A","RPS9A",-1.93592705246327,4.13928418963318,29.5251651097946,28.9042612233284,28.9410053249323,29.0053084840737,29.5251651097946,28.9042612233284,28.9410053249323,29.0053084840737,4,31.0908092197358,31.1465554499336,30.7292300951779,31.1528535871346,31.0908092197358,31.1465554499336,30.7292300951779,31.1528535871346,4
"YPL249C-A","RPL36B","RPL36B",-4.04233811130967,4.07669843359916,24.1598485531066,25.2681733138549,24.697739658434,24.6957766994641,24.1598485531066,25.2681733138549,24.697739658434,24.6957766994641,4,28.7480402809124,28.9297922851052,28.4968610899052,28.8161970141755,28.7480402809124,28.9297922851052,28.4968610899052,28.8161970141755,4
"YBL092W","RPL32","RPL32",-1.63196393015604,4.03552168163399,27.957372559788,27.9959880048394,28.0085444569191,28.0259630059577,27.957372559788,27.9959880048394,28.0085444569191,28.0259630059577,4,29.6817060684533,29.759292342445,29.439997221856,29.6347281153741,29.6817060684533,29.759292342445,29.439997221856,29.6347281153741,4
"YLR185W","RPL37A","RPL37A",-1.64435973136097,3.99973998957257,24.3348362916635,24.6606862360906,24.7002293018681,24.6448794675306,24.3348362916635,24.6606862360906,24.7002293018681,24.6448794675306,4,26.3333867324118,26.5073044479538,26.1753709167456,25.9020081254855,26.3333867324118,26.5073044479538,26.1753709167456,25.9020081254855,4
"YML073C","RPL6A","RPL6A",-1.22282541913553,3.94691092093617,27.2687444379105,27.0329665215067,27.2755981089515,27.0923476103772,27.2687444379105,27.0329665215067,27.2755981089515,27.0923476103772,4,28.3500958714258,28.6045595631519,28.1454990330534,28.4608038876569,28.3500958714258,28.6045595631519,28.1454990330534,28.4608038876569,4
"YKL006W","RPL14A","RPL14A",-1.79060474797751,3.93629573247541,27.3481550068661,27.1370197336195,27.3290292953789,27.2599742282827,27.3481550068661,27.1370197336195,27.3290292953789,27.2599742282827,4,29.1368975407086,29.2669142578455,28.7411437899793,29.0916416675239,29.1368975407086,29.2669142578455,28.7411437899793,29.0916416675239,4
"YNL162W;YHR141C","RPL42A","RPL42A",-1.9689661565126,3.93429719346344,26.1331240210239,26.2501023409717,25.6929602322025,25.8397329830319,26.1331240210239,26.2501023409717,25.6929602322025,25.8397329830319,4,27.9379227019281,28.3449426293784,27.5354174208076,27.9735014511663,27.9379227019281,28.3449426293784,27.5354174208076,27.9735014511663,4
"YIL069C;YER074W","RPS24B","RPS24B",-1.65959649828871,3.92101240447601,29.3012531507608,29.0877527950934,29.0455450891785,29.0587375203544,29.3012531507608,29.0877527950934,29.0455450891785,29.0587375203544,4,30.8948981853567,30.8969921351343,30.4297196895542,30.9100645384967,30.8948981853567,30.8969921351343,30.4297196895542,30.9100645384967,4
