"Protein.IDs","my_label","Gene.names","difference_IP_RNase","log10.pvalue_IP_RNase","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","value_count_IP","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","value_count_RNase"
"YKL157W","APE2","APE2",1.04099080819561,2.95396226529796,29.7057626186926,29.771260523143,29.6695594650765,30.2220482675755,29.7057626186926,29.771260523143,29.6695594650765,30.2220482675755,4,28.6103799478756,29.0334392177036,28.5663433248245,28.9945051513015,28.6103799478756,29.0334392177036,28.5663433248245,28.9945051513015,4
"YKL130C","SHE2","SHE2",1.5538501966179,2.81747777519279,28.0136111347903,27.2018171680746,28.0766345835101,27.6974347792247,28.0136111347903,27.2018171680746,28.0766345835101,27.6974347792247,4,25.9114338659934,26.388292595598,26.2687265937056,26.2056438238311,25.9114338659934,26.388292595598,26.2687265937056,26.2056438238311,4
"YHR112C","YHR112C","YHR112C",1.05760499893234,2.62481403424163,30.3242079863105,29.7247979486169,30.35205518215,29.8569153055007,30.3242079863105,29.7247979486169,30.35205518215,29.8569153055007,4,28.774610234894,29.1172369286278,28.8829115738223,29.2527976895045,28.774610234894,29.1172369286278,28.8829115738223,29.2527976895045,4
"YDL213C","NOP6","NOP6",2.57703987326378,2.45976733257706,26.5021225767077,27.6551271307963,26.569280238801,26.0262902422411,26.5021225767077,27.6551271307963,26.569280238801,26.0262902422411,4,NA,NA,NA,NA,24.1996762800031,24.3235982761715,23.9805783319049,23.9408078074114,0
"YIL093C","RSM25","RSM25",1.16813389716114,2.43797388174045,28.3165681140542,27.7002822263547,28.497546473822,28.0493674889455,28.3165681140542,27.7002822263547,28.497546473822,28.0493674889455,4,26.481052925262,27.3570782278869,27.1014935707665,26.9516039906164,26.481052925262,27.3570782278869,27.1014935707665,26.9516039906164,4
"YJR144W","MGM101","MGM101",1.39060866578685,2.42468637793839,26.3142531121746,26.3922619941625,26.4441747298291,25.5183032937436,26.3142531121746,26.3922619941625,26.4441747298291,25.5183032937436,4,24.5309458789169,24.9894520182238,24.8741769054358,24.7119836641859,24.5309458789169,24.9894520182238,24.8741769054358,24.7119836641859,4
"YGL234W","ADE5,7","ADE5,7",1.26793682045335,2.40299566612103,28.7230245264256,29.0686621782991,28.3983180294159,28.9906966772759,28.7230245264256,29.0686621782991,28.3983180294159,28.9906966772759,4,28.0831432990906,27.4385703020883,27.5489258309155,27.0383146975086,28.0831432990906,27.4385703020883,27.5489258309155,27.0383146975086,4
"YOR220W","RCN2","RCN2",1.87613087305616,2.08699706131123,26.4431472986855,25.7272576044843,27.1064942518249,26.8206770112483,26.4431472986855,25.7272576044843,27.1064942518249,26.8206770112483,4,25.1813931179404,25.3847898092211,NA,NA,25.1813931179404,25.3847898092211,23.9866830822611,24.0401866645957,2
"YOR198C","BFR1","BFR1",1.83014891460343,2.00348618225972,28.6130529738994,29.2900439550822,28.9707069632311,29.4345594488428,28.6130529738994,29.2900439550822,28.9707069632311,29.4345594488428,4,26.1450130644292,27.7818179276105,27.3949294551408,27.6660072354613,26.1450130644292,27.7818179276105,27.3949294551408,27.6660072354613,4
"YHR182W","YHR182W","YHR182W",1.30389121749118,1.9949461699683,27.4238223586271,27.1677741508559,28.3912870590203,27.8179358076098,27.4238223586271,27.1677741508559,28.3912870590203,27.8179358076098,4,26.2220851293221,26.1590208616508,26.6321470014734,26.572001513702,26.2220851293221,26.1590208616508,26.6321470014734,26.572001513702,4
"YMR226C","YMR226C","YMR226C",1.17808718017605,1.91063847153643,26.9815259973108,27.433803684181,27.7393742631526,27.8730270577509,26.9815259973108,27.433803684181,27.7393742631526,27.8730270577509,4,25.6152650236307,26.8384591649327,26.3768980001835,26.4847600929442,25.6152650236307,26.8384591649327,26.3768980001835,26.4847600929442,4
"YJL172W","CPS1","CPS1",1.141804306063,1.79747072018719,25.5975865849615,25.3389553138206,25.7256724678839,25.7467340834118,25.5975865849615,25.3389553138206,25.7256724678839,25.7467340834118,4,NA,25.1704700452566,NA,NA,24.4865841168517,25.1704700452566,24.2009917246577,23.9836853390596,1
"YDR002W","YRB1","YRB1",1.90198074535697,1.75194463295374,26.6028619418057,27.238086014574,27.152188736772,27.2453585947679,26.6028619418057,27.238086014574,27.152188736772,27.2453585947679,4,NA,NA,25.9459684994523,25.8958516703929,24.3204459600525,24.4683061765941,25.9459684994523,25.8958516703929,2
"YDR051C","DET1","DET1",1.31614060514767,1.71646408316816,25.6684980956635,25.4318288728042,26.3682967658535,NA,25.6684980956635,25.4318288728042,26.3682967658535,24.7814202814916,3,NA,24.9053175876352,NA,NA,24.0027189976585,24.9053175876352,23.9955194136681,24.0819255962602,1
"YML001W","YPT7","YPT7",1.77140347329108,1.45532873164636,NA,26.4785401766165,26.384427534038,26.2550827565656,24.3761880508862,26.4785401766165,26.384427534038,26.2550827565656,3,NA,NA,NA,NA,24.3727638283997,24.1820557752023,24.0417993853582,23.8120056359818,0
"YDR368W","YPR1","YPR1",1.50642779118473,1.45148062027508,NA,26.3045554808855,25.9375972410675,26.1492645959959,24.4392976265227,26.3045554808855,25.9375972410675,26.1492645959959,3,NA,NA,NA,NA,24.1922214556456,24.5098845308751,24.0644201903061,24.0384776029058,0
"YGR148C","RPL24B","RPL24B",-4.79145686831545,5.75343582589693,NA,NA,NA,NA,24.4838241434112,24.114767897992,24.0973047147506,24.5505999862526,0,28.7829740710218,29.5026385674919,29.2883726418182,28.8383389353363,28.7829740710218,29.5026385674919,29.2883726418182,28.8383389353363,4
"YNL030W;YBR009C","HHF2","HHF2",-4.13938423105942,5.39451584943871,27.2241662895906,27.7638256837021,28.0561551916044,28.000131904663,27.2241662895906,27.7638256837021,28.0561551916044,28.000131904663,4,31.4829403871446,32.209320905018,31.9415720906194,31.9679826110159,31.4829403871446,32.209320905018,31.9415720906194,31.9679826110159,4
"YGR103W","NOP7","NOP7",-3.75323978619262,5.28468475829515,NA,NA,NA,NA,24.3945176818275,24.141992838021,24.2538060765651,24.8504304183141,0,27.7554452805652,28.1614448484483,28.6380300520817,28.098785978403,27.7554452805652,28.1614448484483,28.6380300520817,28.098785978403,4
"YLR009W","RLP24","RLP24",-2.01482237807048,5.27442484093668,NA,NA,NA,NA,24.337376131031,24.3655869958421,24.0572165559651,24.5162097008995,0,26.1823217553625,26.3570950120955,26.5246832658088,26.2715788627529,26.1823217553625,26.3570950120955,26.5246832658088,26.2715788627529,4
"YGR083C","GCD2","GCD2",-2.25109998629904,4.97688529559569,NA,NA,NA,NA,24.7295699006482,24.2140193871994,24.2904995656145,24.5111149170324,0,26.6454018295105,26.4913356797423,26.8742003621754,26.7386658442624,26.6454018295105,26.4913356797423,26.8742003621754,26.7386658442624,4
"YKL006W","RPL14A","RPL14A",-5.00442709520077,4.79436187469405,28.6468098898166,27.5982541606902,28.0788752681045,27.3040854257204,28.6468098898166,27.5982541606902,28.0788752681045,27.3040854257204,4,32.2594018660745,33.3417548900493,33.3340477415391,32.7105286274719,32.2594018660745,33.3417548900493,33.3340477415391,32.7105286274719,4
"YIL018W;YFR031C-A","RPL2B","RPL2B",-4.4042543476406,4.62072038411122,29.1593770196661,28.6899916817545,28.2062495577287,28.1994320451725,29.1593770196661,28.6899916817545,28.2062495577287,28.1994320451725,4,32.238769378465,33.3494210842101,33.453291681982,32.8305855502272,32.238769378465,33.3494210842101,33.453291681982,32.8305855502272,4
"YLR441C","RPS1A","RPS1A",-4.00030858940286,4.58893794642965,30.3913075476276,29.8198247503444,30.2917572393869,29.3247015712251,30.3913075476276,29.8198247503444,30.2917572393869,29.3247015712251,4,33.3131115205088,34.2622053940475,34.4124218680185,33.8410866836208,33.3131115205088,34.2622053940475,34.4124218680185,33.8410866836208,4
"YPL090C;YBR181C","RPS6A","RPS6A",-4.47376900790812,4.52103741427793,30.0231361856136,29.0863107450601,28.8469699575846,28.7937719683774,30.0231361856136,29.0863107450601,28.8469699575846,28.7937719683774,4,33.2119913806861,33.9362279583513,34.0668770511363,33.4301684980944,33.2119913806861,33.9362279583513,34.0668770511363,33.4301684980944,4
"YOL120C;YNL301C","RPL18A","RPL18A",-5.11756571083001,4.52009623439444,26.0595319474478,24.5927480916624,25.0566410223439,25.5760882462274,26.0595319474478,24.5927480916624,25.0566410223439,25.5760882462274,4,29.6195040742867,30.8207682950625,31.0903044720561,30.2246953095961,29.6195040742867,30.8207682950625,31.0903044720561,30.2246953095961,4
"YOR063W","RPL3","RPL3",-3.78246631499429,4.42328761441292,30.7596256951728,30.2681867021627,29.5026196005098,30.1125965576991,30.7596256951728,30.2681867021627,29.5026196005098,30.1125965576991,4,33.2815408433437,34.2394097382697,34.0491305087183,34.2028127251898,33.2815408433437,34.2394097382697,34.0491305087183,34.2028127251898,4
"YML024W;YDR447C","RPS17A","RPS17A",-4.80568751444642,4.39811022508523,29.5798901958692,28.2301352473849,28.574414518945,28.1132674804203,29.5798901958692,28.2301352473849,28.574414518945,28.1132674804203,4,32.7653283675963,33.8747243742635,33.8746327774862,33.205771981059,32.7653283675963,33.8747243742635,33.8746327774862,33.205771981059,4
"YPL249C-A","RPL36B","RPL36B",-5.75871508874564,4.39081082473904,26.2511503778957,25.1242756367373,25.3784202843454,NA,26.2511503778957,25.1242756367373,25.3784202843454,24.4202953527798,3,30.2392247746307,31.5166719513541,31.882015111921,30.571090168835,30.2392247746307,31.5166719513541,31.882015111921,30.571090168835,4
"YDL208W","NHP2","NHP2",-3.08612710744424,4.36214505131547,NA,25.3402804303536,NA,NA,24.7145121195642,25.3402804303536,24.4792212411234,24.8045848247324,1,27.6367862302432,28.2759976429439,28.3076071120412,27.4627160603223,27.6367862302432,28.2759976429439,28.3076071120412,27.4627160603223,4
"YBR084C-A;YBL027W","RPL19A","RPL19A",-4.36527979367122,4.3509856632405,29.4840455508463,28.8190024502387,28.074951783314,28.7070800883434,29.4840455508463,28.8190024502387,28.074951783314,28.7070800883434,4,32.3848134774449,33.5286899981137,33.7013031235288,32.9313924483399,32.3848134774449,33.5286899981137,33.7013031235288,32.9313924483399,4
"YBR191W","RPL21A","RPL21A",-4.58448921739701,4.33438872298642,29.5667788006293,28.6385479948518,29.0911119836007,28.0630654541539,29.5667788006293,28.6385479948518,29.0911119836007,28.0630654541539,4,32.8411616853125,33.8451125071072,33.7657433070407,33.2454436033633,32.8411616853125,33.8451125071072,33.7657433070407,33.2454436033633,4
"YOL145C","CTR9","CTR9",-1.69281353682813,4.32494610649246,NA,NA,NA,NA,24.440234088396,24.2167917309805,24.0204485721338,24.5433014877324,0,26.3074594608913,25.8717588162776,26.0240085995623,25.788803149824,26.3074594608913,25.8717588162776,26.0240085995623,25.788803149824,4
"YBR189W","RPS9B","RPS9B",-3.44591286970656,4.2573320147701,30.358671856477,30.1624296314561,29.6219158192929,30.0492116707133,30.358671856477,30.1624296314561,29.6219158192929,30.0492116707133,4,32.865627964225,33.8261968906988,33.9014047384933,33.3826508633484,32.865627964225,33.8261968906988,33.9014047384933,33.3826508633484,4
"YIL052C","RPL34B","RPL34B",-7.07489119913204,4.17557768224631,NA,NA,NA,NA,24.5374608634809,24.0521720039048,24.0412163530165,24.4300494937623,0,30.3566795455323,31.6623358761737,31.9666769423655,31.3747711466212,30.3566795455323,31.6623358761737,31.9666769423655,31.3747711466212,4
"YNL002C","RLP7","RLP7",-1.94479220945185,4.0753756155831,25.2409266832655,25.2099622701371,25.4142878041309,NA,25.2409266832655,25.2099622701371,25.4142878041309,24.7089061802349,3,26.7058285207569,27.0546553203052,27.288856642172,27.3039112923417,26.7058285207569,27.0546553203052,27.288856642172,27.3039112923417,4
"YPR043W;YJR094W-A","RPL43A","RPL43A",-4.23392251078359,3.98592645778124,NA,NA,NA,NA,24.3453735890101,24.2639011846833,24.1103537023732,24.8472330898229,0,27.7969306811719,28.7615132404219,29.2242122990318,28.7198953883984,27.7969306811719,28.7615132404219,29.2242122990318,28.7198953883984,4
"YDR012W;YBR031W","RPL4B","RPL4B",-3.37843872206332,3.92360182782466,31.0147819375732,30.718491591477,30.3448791551552,30.5782172763622,31.0147819375732,30.718491591477,30.3448791551552,30.5782172763622,4,33.3373748382604,34.3616290310183,34.4469604224138,34.0241605571283,33.3373748382604,34.3616290310183,34.4469604224138,34.0241605571283,4
"YDR064W","RPS13","RPS13",-2.40161744953345,3.74481168641005,30.8767929120727,30.5285968579193,30.154604907226,29.9468442241514,30.8767929120727,30.5285968579193,30.154604907226,29.9468442241514,4,32.334900209274,33.1133885859984,33.1581011823827,32.5069187218481,32.334900209274,33.1133885859984,33.1581011823827,32.5069187218481,4
"YOR234C","RPL33B","RPL33B",-2.88747177568444,3.72266774151572,29.0931035945909,29.73413340043,29.8282793850503,28.7120427209758,29.0931035945909,29.73413340043,29.8282793850503,28.7120427209758,4,31.7055319377577,32.5981920323698,32.5309468088333,32.0827754248239,31.7055319377577,32.5981920323698,32.5309468088333,32.0827754248239,4
"YDR025W;YBR048W","RPS11A","RPS11A",-4.72823081847037,3.70612435742108,29.8289754035632,28.5974374034794,28.4769192141465,28.5632549356362,29.8289754035632,28.5974374034794,28.4769192141465,28.5632549356362,4,33.3701005470858,33.9323608477935,33.6302732360945,33.4467755997329,33.3701005470858,33.9323608477935,33.6302732360945,33.4467755997329,4
"YOR182C;YLR287C-A","RPS30B","RPS30B",-3.79942954814598,3.69740590604878,27.0228452636894,26.8926130366954,26.6166677413308,26.2488545459916,27.0228452636894,26.8926130366954,26.6166677413308,26.2488545459916,4,29.5615808108833,30.6849524808973,30.8128355118181,30.9193299766924,29.5615808108833,30.6849524808973,30.8128355118181,30.9193299766924,4
"YOR310C","NOP58","NOP58",-1.02751698868691,3.63852714172476,28.4378959879648,28.0876516456129,28.4767647417398,28.1572580293396,28.4378959879648,28.0876516456129,28.4767647417398,28.1572580293396,4,29.2931614930964,29.1607238493957,29.521144817332,29.2946081995807,29.2931614930964,29.1607238493957,29.521144817332,29.2946081995807,4
"YLR029C;YMR121C","RPL15A","RPL15A",-3.69140630115077,3.61215090695813,28.0526357902974,27.4369037766488,26.6459514799756,27.4612333715764,28.0526357902974,27.4369037766488,26.6459514799756,27.4612333715764,4,30.1324671743626,31.5289693826237,31.7254969563519,30.9754161097631,30.1324671743626,31.5289693826237,31.7254969563519,30.9754161097631,4
"YBL092W","RPL32","RPL32",-5.51311300978309,3.5899566450338,28.7233500883353,26.6475991760232,27.0253822427269,26.3722052263372,28.7233500883353,26.6475991760232,27.0253822427269,26.3722052263372,4,31.7423410106689,33.111166700174,33.3807172146996,32.5867638470125,31.7423410106689,33.111166700174,33.3807172146996,32.5867638470125,4
"YIL069C;YER074W","RPS24B","RPS24B",-3.50416688885112,3.52345073703672,29.4940208942202,30.0725261196501,30.3267813560735,28.7408865391076,29.4940208942202,30.0725261196501,30.3267813560735,28.7408865391076,4,32.4589722658472,33.3976450307204,33.7691965024956,33.0250686653927,32.4589722658472,33.3976450307204,33.7691965024956,33.0250686653927,4
"YGR245C","SDA1","SDA1",-2.14858558441643,3.3268372633709,NA,NA,NA,NA,24.2326396794431,23.6667715750516,24.0211549212743,24.6943878079653,0,26.6340875984775,26.1329083730058,26.7034541478395,25.7388462020772,26.6340875984775,26.1329083730058,26.7034541478395,25.7388462020772,4
"YCL054W","SPB1","SPB1",-1.15564276483258,3.29943604826689,NA,NA,NA,NA,24.1401608990619,24.0775547702426,24.3507562184595,24.5761296233442,0,25.3727532271075,25.3176552279972,25.8125234116975,25.2642407036362,25.3727532271075,25.3176552279972,25.8125234116975,25.2642407036362,4
"YGL031C","RPL24A","RPL24A",-5.30773097004039,3.25183416549174,28.6498959430369,27.1509307271319,26.2572068291519,27.4023494420352,28.6498959430369,27.1509307271319,26.2572068291519,27.4023494420352,4,32.1537597077805,33.0566268115334,32.9562407722481,32.5246795299554,32.1537597077805,33.0566268115334,32.9562407722481,32.5246795299554,4
"YGL103W","RPL28","RPL28",-3.99243481337218,3.23420218005787,27.8122540945853,27.9565973638157,29.0091854410642,26.9346085490734,27.8122540945853,27.9565973638157,29.0091854410642,26.9346085490734,4,31.2529330013636,32.2551863326158,32.2688559591907,31.9054094088573,31.2529330013636,32.2551863326158,32.2688559591907,31.9054094088573,4
"YNL132W","KRE33","KRE33",-1.10931813288777,3.22278351434441,27.1457905356725,27.2777276794828,26.7993415096179,26.9807636749464,27.1457905356725,27.2777276794828,26.7993415096179,26.9807636749464,4,28.2516921673648,28.1270638158333,28.432967904468,27.8291720436047,28.2516921673648,28.1270638158333,28.432967904468,27.8291720436047,4
"YPL217C","BMS1","BMS1",-1.15964074820431,3.17692053982628,NA,NA,NA,NA,24.1940474770313,24.1264898732016,24.2940564211694,24.7065890933899,0,25.8003787801316,25.294529325714,25.5810403265058,25.2837974252581,25.8003787801316,25.294529325714,25.5810403265058,25.2837974252581,4
"YOL040C","RPS15","RPS15",-2.58658776065576,3.00687347477541,29.0072883707578,29.7625273704926,30.0154467433731,28.8838147605286,29.0072883707578,29.7625273704926,30.0154467433731,28.8838147605286,4,31.1492234026882,32.4399080807058,32.5615170829797,31.8647797214013,31.1492234026882,32.4399080807058,32.5615170829797,31.8647797214013,4
"YJR145C;YHR203C","RPS4A","RPS4A",-3.12024020562456,2.99471655714264,30.1161960051881,30.9525485082284,31.3474687507734,29.5940767353868,30.1161960051881,30.9525485082284,31.3474687507734,29.5940767353868,4,32.8675991236469,33.996648058324,34.1274789953643,33.4995246447396,32.8675991236469,33.996648058324,34.1274789953643,33.4995246447396,4
"YLR276C","DBP9","DBP9",-1.1745009943897,2.97456185617419,NA,NA,NA,NA,24.7344609043558,24.0307956134874,24.4844513680726,24.47668557634,0,25.7633951531995,25.3845263453829,25.7318472650119,25.5446286762203,25.7633951531995,25.3845263453829,25.7318472650119,25.5446286762203,4
"YGL123W","RPS2","RPS2",-4.26140078573561,2.95173047076785,27.4464798341855,27.003245443076,27.217433116356,28.2390881708739,27.4464798341855,27.003245443076,27.217433116356,28.2390881708739,4,30.4842376668384,31.8823431504093,32.9898309411866,31.5954379489996,30.4842376668384,31.8823431504093,32.9898309411866,31.5954379489996,4
"YNL162W;YHR141C","RPL42A","RPL42A",-4.45892928160644,2.90707795334025,26.2249758414891,25.8045450375131,26.8233522725425,NA,26.2249758414891,25.8045450375131,26.8233522725425,24.5587871647461,3,29.9671924790549,30.6249684049272,30.5887083459173,30.0665082128172,29.9671924790549,30.6249684049272,30.5887083459173,30.0665082128172,4
"YKL172W","EBP2","EBP2",-2.20683138311911,2.89947788479152,25.5895514882224,25.5567221418836,25.2145272360664,NA,25.5895514882224,25.5567221418836,25.2145272360664,24.4526002501278,3,27.992318533522,27.304520667236,27.6658717393315,26.678015708687,27.992318533522,27.304520667236,27.6658717393315,26.678015708687,4
"YLR388W","RPS29A","RPS29A",-4.11008321490753,2.87635963341159,NA,NA,NA,NA,24.7365688650093,24.2343109764692,24.3640587238071,24.5713729609625,0,27.5559619515439,28.9549902744688,29.4752191073077,28.3604730525578,27.5559619515439,28.9549902744688,29.4752191073077,28.3604730525578,4
"YIL133C","RPL16A","RPL16A",-1.72051097029827,2.85514341455173,31.18334682636,31.3725934150505,30.8543759370396,30.7865148497816,31.18334682636,31.3725934150505,30.8543759370396,30.7865148497816,4,32.1975058715582,33.1232292955959,33.1518713137821,32.6062684284886,32.1975058715582,33.1232292955959,33.1518713137821,32.6062684284886,4
"YDL191W;YDL136W","RPL35A","RPL35A",-2.85668677568485,2.84042575729851,29.2793892219846,30.0551726934651,30.6383235758145,28.8930182637224,29.2793892219846,30.0551726934651,30.6383235758145,28.8930182637224,4,31.8386094378395,32.9972539639942,33.1188278418316,32.3379596140607,31.8386094378395,32.9972539639942,33.1188278418316,32.3379596140607,4
"YML063W","RPS1B","RPS1B",-5.89385356465363,2.81256907647054,27.2188192125788,26.0697072308916,NA,NA,27.2188192125788,26.0697072308916,24.3565046014771,24.8264281479624,2,31.0404196863643,31.7537011878022,31.9279008181492,31.3248517592087,31.0404196863643,31.7537011878022,31.9279008181492,31.3248517592087,4
"YLR333C","RPS25B","RPS25B",-2.10735790620496,2.80716074599679,29.7135347430509,30.4624625505181,29.9388762161706,29.0960230119702,29.7135347430509,30.4624625505181,29.9388762161706,29.0960230119702,4,31.3514234371212,32.065673969726,32.5500687851391,31.6731619545433,31.3514234371212,32.065673969726,32.5500687851391,31.6731619545433,4
"YGL030W","RPL30","RPL30",-2.28806713843085,2.77827596452009,30.25045026523,30.1009925480002,30.3133278004044,29.952965010673,30.25045026523,30.1009925480002,30.3133278004044,29.952965010673,4,31.750869518741,32.8592354366486,32.8018562198063,32.358043002835,31.750869518741,32.8592354366486,32.8018562198063,32.358043002835,4
"YDL061C","RPS29B","RPS29B",-2.98228838561371,2.76781473493384,NA,25.9953519125422,25.9501582371301,NA,24.533551228392,25.9953519125422,25.9501582371301,24.7514752960827,2,27.3106003013527,28.8178138553662,29.0444250550575,27.9868510048254,27.3106003013527,28.8178138553662,29.0444250550575,27.9868510048254,4
"YMR049C","ERB1","ERB1",-1.17862049483931,2.75073822901719,25.9861566085466,25.9479088800241,26.4811761377517,26.0518790332698,25.9861566085466,25.9479088800241,26.4811761377517,26.0518790332698,4,27.0594081693995,27.2619476969048,27.7818804455418,27.0783663271034,27.0594081693995,27.2619476969048,27.7818804455418,27.0783663271034,4
"YLR167W","RPS31","RPS31",-1.39343569158079,2.74501885641199,31.4621212169594,30.9196141256009,31.3206620912286,31.425323966896,31.4621212169594,30.9196141256009,31.3206620912286,31.425323966896,4,32.1020883093982,33.0026789303471,32.7847221492651,32.8119747779977,32.1020883093982,33.0026789303471,32.7847221492651,32.8119747779977,4
"YLR075W","RPL10","RPL10",-2.72906755568443,2.73328263469825,29.6039585506898,31.0226071930177,30.8806657250534,29.6180340792125,29.6039585506898,31.0226071930177,30.8806657250534,29.6180340792125,4,32.3701525257942,33.3814909851879,33.3989193838118,32.8909728759172,32.3701525257942,33.3814909851879,33.3989193838118,32.8909728759172,4
"YER117W;YBL087C","RPL23B","RPL23B",-2.39531271435526,2.71523773940116,29.0017968731582,28.98288628616,28.8817745029486,28.7844101477412,29.0017968731582,28.98288628616,28.8817745029486,28.7844101477412,4,30.7430235441308,31.5843687374366,31.8583093141599,31.0464170717018,30.7430235441308,31.5843687374366,31.8583093141599,31.0464170717018,4
"YPL198W","RPL7B","RPL7B",-1.66418340517986,2.71407991808839,32.3566795455323,32.6761922086678,32.0923224040797,32.16485868923,32.3566795455323,32.6761922086678,32.0923224040797,32.16485868923,4,33.399428810032,34.3150703735468,34.4043863114162,33.8279009732341,33.399428810032,34.3150703735468,34.4043863114162,33.8279009732341,4
"YER006W","NUG1","NUG1",-3.02221444563246,2.68834684971312,NA,26.1383094594558,25.8161176507929,NA,24.6675374444357,26.1383094594558,25.8161176507929,24.6315270012281,2,28.6513680634944,27.9755254421144,28.5415229400512,28.1739328927823,28.6513680634944,27.9755254421144,28.5415229400512,28.1739328927823,4
"YMR142C","RPL13B","RPL13B",-5.81135385728487,2.68782480836205,29.0151542665625,25.4399655278559,27.0417647470784,27.0192435560114,29.0151542665625,25.4399655278559,27.0417647470784,27.0192435560114,4,32.1864790741614,33.3242884736346,33.3888211803334,32.8619547985182,32.1864790741614,33.3242884736346,33.3888211803334,32.8619547985182,4
