"Protein.IDs","my_label","Gene.names","difference_IP_RNase","log10.pvalue_IP_RNase","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","value_count_IP","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","value_count_RNase"
"YKL130C","SHE2","SHE2",1.92707611800556,3.16684784003735,28.3292859798455,28.0529984782731,27.3209632936482,27.6727658678956,28.3292859798455,28.0529984782731,27.3209632936482,27.6727658678956,4,25.4761775957061,26.2305017624814,25.6714166720235,26.2896131174292,25.4761775957061,26.2305017624814,25.6714166720235,26.2896131174292,4
"YDR293C","SSD1","SSD1",1.93418287270219,3.15107141448873,28.2418177914679,28.0949666636773,27.3504331467145,28.1316334308385,28.2418177914679,28.0949666636773,27.3504331467145,28.1316334308385,4,26.0825952590693,25.8501933248988,26.2751540524856,25.8741769054358,26.0825952590693,25.8501933248988,26.2751540524856,25.8741769054358,4
"YCR077C","PAT1","PAT1",1.0630371988095,3.14189672196959,26.3913444263876,26.0127164269517,25.880239494214,26.113724523129,26.3913444263876,26.0127164269517,25.880239494214,26.113724523129,4,25.0526668814112,25.0919644271194,24.8949502098835,25.1062945570303,25.0526668814112,25.0919644271194,24.8949502098835,25.1062945570303,4
"YKR026C","GCN3","GCN3",2.20521634401387,3.04823232072173,25.2036290947303,26.1356114437675,25.3339496754476,25.338989306376,25.2036290947303,26.1356114437675,25.3339496754476,25.338989306376,4,NA,NA,NA,NA,22.6449891413497,23.9006027010413,23.5568846249301,23.0888376769448,0
"YPL127C","HHO1","HHO1",3.19571846231726,2.88490297147472,28.3068252576613,27.8446374829717,27.3292004234309,29.0560518022507,28.3068252576613,27.8446374829717,27.3292004234309,29.0560518022507,4,26.1917824560956,24.5359364692179,24.4050308055595,24.6210913861726,26.1917824560956,24.5359364692179,24.4050308055595,24.6210913861726,4
"YFR050C","PRE4","PRE4",1.94023718171812,2.71972314973756,25.137156577394,26.2464100821713,25.209218632049,25.0406365479244,25.137156577394,26.2464100821713,25.209218632049,25.0406365479244,4,NA,NA,NA,NA,22.9090591472182,23.7454480372212,23.8186994136072,23.3992665146198,0
"YDL213C","NOP6","NOP6",2.78758638927407,2.69970440813287,25.5457483464673,26.4397594998813,26.5800340123515,27.5408211952048,25.5457483464673,26.4397594998813,26.5800340123515,27.5408211952048,4,NA,NA,23.9597840764546,24.3149272647093,22.9284136682602,23.7528924873846,23.9597840764546,24.3149272647093,2
"YCR030C","SYP1","SYP1",2.4601849010081,2.63579513024454,25.9961496785147,25.8740596160167,25.2828435305459,26.8833195346114,25.9961496785147,25.8740596160167,25.2828435305459,26.8833195346114,4,NA,NA,NA,NA,23.2798158113915,23.9354957497424,23.4750451463216,23.5052760482009,0
"YIL044C","AGE2","AGE2",1.93455804854758,2.58080419866875,25.4088249415063,25.7414202835153,25.3266999363682,25.2982055190636,25.4088249415063,25.7414202835153,25.3266999363682,25.2982055190636,4,NA,NA,NA,NA,22.9385542175563,24.2093951116254,23.4001173997021,23.4888517573793,0
"YDR347W","MRP1","MRP1",1.2267817000769,2.37331767131858,27.8987948281602,27.6239399690328,27.3044336294368,27.4107829596293,27.8987948281602,27.6239399690328,27.3044336294368,27.4107829596293,4,25.8592517310818,26.8709127021587,26.2127289536682,26.3879311990428,25.8592517310818,26.8709127021587,26.2127289536682,26.3879311990428,4
"YHR112C","YHR112C","YHR112C",1.07341825854461,2.3316169736198,29.8358419075644,29.6988757601152,29.2794556438985,29.4781543983323,29.8358419075644,29.6988757601152,29.2794556438985,29.4781543983323,4,28.0087581499454,28.8732617949855,28.4159887011491,28.700646029652,28.0087581499454,28.8732617949855,28.4159887011491,28.700646029652,4
"YGL049C","TIF4632","TIF4632",2.47776461537018,2.21741442736368,27.8509086517662,27.1714057380645,27.3584203479124,27.8503125706765,27.8509086517662,27.1714057380645,27.3584203479124,27.8503125706765,4,25.3084145833405,25.6116115619467,NA,25.5902370711788,25.3084145833405,25.6116115619467,23.8097256304728,25.5902370711788,3
"YNR051C","BRE5","BRE5",1.17881373960553,2.10738088789779,27.7283869258896,27.6072433849253,26.9496017920887,28.0065127929474,27.7283869258896,27.6072433849253,26.9496017920887,28.0065127929474,4,26.6117522509167,26.4766874993336,26.3499946734618,26.1380555137168,26.6117522509167,26.4766874993336,26.3499946734618,26.1380555137168,4
"YMR080C","NAM7","NAM7",1.20369822313081,2.08833849007866,29.4727426427307,29.4521283230797,28.4705722435923,29.0790024753066,29.4727426427307,29.4521283230797,28.4705722435923,29.0790024753066,4,27.7114848659792,28.1616851014157,27.7376347954132,28.0488480293781,27.7114848659792,28.1616851014157,27.7376347954132,28.0488480293781,4
"YGR271C-A","EFG1","EFG1",2.00304379900069,1.91754583986515,25.4556008927301,25.2494514521536,25.0801773395294,26.8045204204543,25.4556008927301,25.2494514521536,25.0801773395294,26.8045204204543,4,NA,NA,NA,NA,23.448606247555,23.8696524436801,23.7322015042392,23.5271147133903,0
"YGR054W","YGR054W","YGR054W",2.05451419707039,1.75079323185685,26.2115226635659,26.5432868742612,25.7192099838075,26.4707118674989,26.2115226635659,26.5432868742612,25.7192099838075,26.4707118674989,4,25.5713506118322,NA,NA,NA,25.5713506118322,23.8906122666201,23.9417107285522,23.3230009938474,1
"YCL011C","GBP2","GBP2",2.69170689707351,1.56995095518053,25.4209509396928,25.589322888152,25.7771840665571,28.521219715839,25.4209509396928,25.589322888152,25.7771840665571,28.521219715839,4,NA,NA,NA,NA,22.6540982347054,24.2248591539525,23.8811233040081,23.7817693292808,0
"YPR097W","YPR097W","YPR097W",1.88678987880465,1.49956614871757,26.3985055973457,25.6684439922324,25.4413910690023,NA,26.3985055973457,25.6684439922324,25.4413910690023,23.8249587457903,3,NA,NA,NA,NA,22.7193077341481,23.9179457041744,23.6526242126244,23.4962622382052,0
"YOR220W","RCN2","RCN2",1.97618139465731,1.48505522765725,26.5482791329096,26.9119366746117,26.0610576708407,26.4557106230489,26.5482791329096,26.9119366746117,26.0610576708407,26.4557106230489,4,NA,25.4309042419851,NA,25.5117442101013,23.3595131919974,25.4309042419851,23.7700968786979,25.5117442101013,2
"YDR051C","DET1","DET1",1.33292651853731,1.45170334749059,26.3824169007948,25.4283824099646,25.0921257798433,26.1749710804455,26.3824169007948,25.4283824099646,25.0921257798433,26.1749710804455,4,24.8275497182533,NA,24.0285050518271,25.2833735499156,24.8275497182533,23.6067617769028,24.0285050518271,25.2833735499156,3
"YIL093C","RSM25","RSM25",1.81625020026747,1.41036910152589,27.4735169946579,27.0878033671744,26.3713911440229,27.2386327315795,27.4735169946579,27.0878033671744,26.3713911440229,27.2386327315795,4,25.0934159523941,NA,25.9002353625194,26.197699190462,25.0934159523941,23.7149929309895,25.9002353625194,26.197699190462,3
"YML001W","YPT7","YPT7",2.28618443566363,1.34660557838566,26.2895075865514,26.611330142841,26.3948967554266,26.6390657517416,26.2895075865514,26.611330142841,26.3948967554266,26.6390657517416,4,26.2480039803347,NA,NA,NA,26.2480039803347,23.7596056541381,23.615282682171,23.1671701772624,1
"YPL090C;YBR181C","RPS6A","RPS6A",-3.70505777654299,6.32383834040101,30.023797153711,29.8923669504577,30.0298638937855,30.2383138385051,30.023797153711,29.8923669504577,30.0298638937855,30.2383138385051,4,33.5186428465252,34.0281190231971,33.7145667782446,33.7432442946643,33.5186428465252,34.0281190231971,33.7145667782446,33.7432442946643,4
"YOR063W","RPL3","RPL3",-3.17807052599942,6.14436518615375,30.7145667782446,30.5231844122198,31.0161776760949,30.5884402949382,30.7145667782446,30.5231844122198,31.0161776760949,30.5884402949382,4,33.604767207787,34.0440080761057,33.9512461625429,33.9546298190595,33.604767207787,34.0440080761057,33.9512461625429,33.9546298190595,4
"YGL189C","RPS26A","RPS26A",-5.87189666982615,5.90392578498506,NA,NA,NA,NA,24.4312083176199,24.0302455709395,23.4503052588111,23.5954636166273,0,29.231142939933,29.7818179276105,30.1861248212337,29.7957237545252,29.231142939933,29.7818179276105,30.1861248212337,29.7957237545252,4
"YML024W;YDR447C","RPS17A","RPS17A",-4.08408742184821,5.83559580228412,28.9966615256595,29.7262768442232,29.5521366527409,29.5492931438591,28.9966615256595,29.7262768442232,29.5521366527409,29.5492931438591,4,33.1632997641957,33.7843906454055,33.7277096014055,33.4853178428689,33.1632997641957,33.7843906454055,33.7277096014055,33.4853178428689,4
"YPR043W;YJR094W-A","RPL43A","RPL43A",-4.92951855520721,5.65015802699457,NA,NA,NA,NA,24.1011398641368,23.8770217077434,23.2838728041275,23.7922695574696,0,28.3039548276568,29.2593906410159,28.704839673561,28.5041930120724,28.3039548276568,29.2593906410159,28.704839673561,28.5041930120724,4
"YGL123W","RPS2","RPS2",-4.58042750822964,5.53679535475597,28.0641454119942,28.4209750256231,28.3642774869667,27.6020831972546,28.0641454119942,28.4209750256231,28.3642774869667,27.6020831972546,4,32.4611455329937,32.7673032016453,33.0346596331796,32.5100827869386,32.4611455329937,32.7673032016453,33.0346596331796,32.5100827869386,4
"YMR072W","ABF2","ABF2",-1.76114502704932,5.44153782751435,26.5870635153458,26.7223406071862,26.8871603610782,26.8689129614744,26.5870635153458,26.7223406071862,26.8871603610782,26.8689129614744,4,28.4846602319904,28.5800699642321,28.7126659508105,28.3326614062488,28.4846602319904,28.5800699642321,28.7126659508105,28.3326614062488,4
"YOL120C;YNL301C","RPL18A","RPL18A",-4.7882336822819,5.43139248684308,25.9324249153021,26.1112388486716,25.8172405416954,25.1273098625706,25.9324249153021,26.1112388486716,25.8172405416954,25.1273098625706,4,30.0653529785041,30.868353714596,30.5780372769807,30.6294049272866,30.0653529785041,30.868353714596,30.5780372769807,30.6294049272866,4
"YKL006W","RPL14A","RPL14A",-3.39703849870119,5.27951568954393,29.1879188072482,29.8614778934764,29.5385659150281,29.1735755453294,29.1879188072482,29.8614778934764,29.5385659150281,29.1735755453294,4,32.5036292455707,33.1061354054489,32.9823865290605,32.7575409758068,32.5036292455707,33.1061354054489,32.9823865290605,32.7575409758068,4
"YMR142C","RPL13B","RPL13B",-3.71470409280872,4.99444430047782,28.9534646549373,29.2764636261347,28.8090674421077,28.9557940429193,28.9534646549373,29.2764636261347,28.8090674421077,28.9557940429193,4,32.2110050415154,32.9493861119262,32.8556201920644,32.8375947918279,32.2110050415154,32.9493861119262,32.8556201920644,32.8375947918279,4
"YGR200C","ELP2","ELP2",-2.1408724363594,4.99157181107842,NA,NA,NA,NA,23.9972555658725,23.8298919649609,23.6152605956834,23.8127376840137,0,25.8759585315943,25.9164768631176,25.9939061856697,26.0322939755865,25.8759585315943,25.9164768631176,25.9939061856697,26.0322939755865,4
"YLR029C","RPL15A","RPL15A",-4.01541185247828,4.96175603423902,27.4380150074791,27.536010603749,27.823413016318,26.9358452252021,27.4380150074791,27.536010603749,27.823413016318,26.9358452252021,4,30.8511023251044,31.8811764523091,31.4105403743571,31.6521121108907,30.8511023251044,31.8811764523091,31.4105403743571,31.6521121108907,4
"YDR500C","RPL37B","RPL37B",-3.579983205824,4.83698221071124,24.1557632332946,NA,NA,NA,24.1557632332946,23.4991110681582,23.9310640607976,23.818150844406,1,26.9499356848673,27.7916002156854,27.2713295142106,27.7111566151892,26.9499356848673,27.7916002156854,27.2713295142106,27.7111566151892,4
"YIL069C;YER074W","RPS24B","RPS24B",-1.6079058039475,4.78395030058774,31.8025111759735,31.6604244308017,31.6765285110186,31.9563965755225,31.8025111759735,31.6604244308017,31.6765285110186,31.9563965755225,4,33.1554797706788,33.57158750178,33.4887929187786,33.3116237178691,33.1554797706788,33.57158750178,33.4887929187786,33.3116237178691,4
"YDR224C;YBL002W","HTB1","HTB1",-1.14804603171031,4.74886033187921,30.8304722184181,30.9535201602867,30.7691176645469,31.0375425344431,30.8304722184181,30.9535201602867,30.7691176645469,31.0375425344431,4,32.0032990658916,32.0774688812754,32.2153225389601,31.886746218409,32.0032990658916,32.0774688812754,32.2153225389601,31.886746218409,4
"YBR189W","RPS9B","RPS9B",-2.31885798278625,4.69154236472638,31.1930171117472,30.8524424279325,31.1348553880108,31.3271027047865,31.1930171117472,30.8524424279325,31.1348553880108,31.3271027047865,4,33.0356103167452,33.6251644217959,33.5973485976537,33.5247262274272,33.0356103167452,33.6251644217959,33.5973485976537,33.5247262274272,4
"YDR025W;YBR048W","RPS11A","RPS11A",-3.10820677284769,4.62235352683275,29.6705727834181,30.3872040248699,29.7436656337284,30.2909887096106,29.6705727834181,30.3872040248699,29.7436656337284,30.2909887096106,4,32.635839689107,33.5196975767105,33.045164244911,33.3245567322893,32.635839689107,33.5196975767105,33.045164244911,33.3245567322893,4
"RNaseA","RNaseA","RNaseA",-5.35294875969378,4.61167881189201,32.9015845583915,32.2624294411094,31.5902709847948,31.5626091720078,32.9015845583915,32.2624294411094,31.5902709847948,31.5626091720078,4,36.8183606544385,37.7168294487561,37.4862173721764,37.7072817197077,36.8183606544385,37.7168294487561,37.4862173721764,37.7072817197077,4
"YBR084C-A;YBL027W","RPL19A","RPL19A",-4.05412212918275,4.58814049735762,29.2121073762674,29.0780863330051,29.4134688852276,29.1922294058668,29.2121073762674,29.0780863330051,29.4134688852276,29.1922294058668,4,32.7757054592743,33.5081710100957,33.4589233907526,33.3695806569753,32.7757054592743,33.5081710100957,33.4589233907526,33.3695806569753,4
"YBL045C","COR1","COR1",-1.7251363118355,4.47204275576839,NA,NA,NA,NA,24.0023078823165,23.7199391186453,23.5903155850464,24.0671327326489,0,25.8257315157111,25.396661480247,25.3868629073158,25.6709846627252,25.8257315157111,25.396661480247,25.3868629073158,25.6709846627252,4
"YOR167C;YLR264W","RPS28A","RPS28A",-1.89534770778887,4.38952548113097,29.0321257901071,29.0986103108295,29.2736876956534,28.7981056905935,29.0321257901071,29.0986103108295,29.2736876956534,28.7981056905935,4,30.6165801114197,30.9603034628091,31.2549048586043,30.9521318855059,30.6165801114197,30.9603034628091,31.2549048586043,30.9521318855059,4
"YLR197W","NOP56","NOP56",-1.5171138322196,4.37775644837618,29.3635048700309,29.0843857667533,28.8632220820316,29.1660746799571,29.3635048700309,29.0843857667533,28.8632220820316,29.1660746799571,4,30.4690781978773,30.708659465456,30.8037047428813,30.5642003214366,30.4690781978773,30.708659465456,30.8037047428813,30.5642003214366,4
"YIL018W;YFR031C-A","RPL2B","RPL2B",-2.91539197188356,4.31367078320141,29.6036225817002,30.1206518273191,30.0203568080411,30.3283873843379,29.6036225817002,30.1206518273191,30.0203568080411,30.3283873843379,4,32.3487354302395,33.3033452136621,33.1063382426286,32.9761676024023,32.3487354302395,33.3033452136621,33.1063382426286,32.9761676024023,4
"YBL092W","RPL32","RPL32",-3.20566315782369,4.22325714692178,28.8655247265391,29.9882062844374,29.4414425205351,29.6995377973844,28.8655247265391,29.9882062844374,29.4414425205351,29.6995377973844,4,32.1374534348877,32.9449261406111,32.8287144359696,32.9062699487223,32.1374534348877,32.9449261406111,32.8287144359696,32.9062699487223,4
"YER117W;YBL087C","RPL23B","RPL23B",-1.9607110972834,4.12577402929934,29.737118994535,29.4106818873896,29.0619074586608,29.1945325293443,29.737118994535,29.4106818873896,29.0619074586608,29.1945325293443,4,30.9192589307199,31.3929968563046,31.5972153786646,31.3376140933742,30.9192589307199,31.3929968563046,31.5972153786646,31.3376140933742,4
"YDL126C","CDC48","CDC48",-1.09717849532126,4.06949990486475,30.6342607391966,30.7049550739974,30.3676554329321,30.5780372769807,30.6342607391966,30.7049550739974,30.3676554329321,30.5780372769807,4,31.4168444369671,31.820083525629,31.7163260878158,31.7203684539799,31.4168444369671,31.820083525629,31.7163260878158,31.7203684539799,4
"YKL156W;YHR021C","RPS27A","RPS27A",-1.85386798219609,4.03996807597411,30.9265583489299,30.6006307779676,30.8882351241273,30.407808475648,30.9265583489299,30.6006307779676,30.8882351241273,30.407808475648,4,32.1547256095931,32.7133175940347,32.8405052882673,32.5301561635622,32.1547256095931,32.7133175940347,32.8405052882673,32.5301561635622,4
"YGL031C","RPL24A","RPL24A",-3.96111883324182,4.03898239903636,28.2011160705728,28.5176952758658,28.6099926519171,28.6350223116037,28.2011160705728,28.5176952758658,28.6099926519171,28.6350223116037,4,31.7812082357616,32.860715997151,32.5192757771633,32.6471016328508,31.7812082357616,32.860715997151,32.5192757771633,32.6471016328508,4
"YIL076W","SEC28","SEC28",-1.45229232306858,4.03550066292603,26.3765668561875,26.7535338351932,26.3293030905196,26.5433753831594,26.3765668561875,26.7535338351932,26.3293030905196,26.5433753831594,4,27.8855903495932,27.9554892179429,28.2665568786727,27.7043120111253,27.8855903495932,27.9554892179429,28.2665568786727,27.7043120111253,4
"YDR064W","RPS13","RPS13",-1.61881821366634,3.96366131341471,31.3752373760142,31.1090503985006,30.8250217951579,31.287580290827,31.3752373760142,31.1090503985006,30.8250217951579,31.287580290827,4,32.5949487716927,32.868868818286,32.8962162840584,32.712128841128,32.5949487716927,32.868868818286,32.8962162840584,32.712128841128,4
"YML026C;YDR450W","RPS18B","RPS18B",-1.45436544625925,3.91861425493745,32.8351491946728,32.7407739774253,32.5023492939175,32.4201619031596,32.8351491946728,32.7407739774253,32.5023492939175,32.4201619031596,4,33.7574217579486,34.1913853779919,34.3323146141735,34.0347744040982,33.7574217579486,34.1913853779919,34.3323146141735,34.0347744040982,4
"YDR238C","SEC26","SEC26",-1.36130680994494,3.89591145980838,28.4019834151296,28.4098528278239,28.2518727186498,28.7825679640406,28.4019834151296,28.4098528278239,28.2518727186498,28.7825679640406,4,29.5759476412846,29.9220980441834,30.0658665301838,29.727591949772,29.5759476412846,29.9220980441834,30.0658665301838,29.727591949772,4
"YDR432W","NPL3","NPL3",-2.89897409618774,3.79758031775917,NA,NA,NA,NA,24.4684683843691,23.7471163995939,23.2604804439299,24.0234991947115,0,26.9199124217346,26.3625730030868,27.1719783118414,26.6409970706925,26.9199124217346,26.3625730030868,27.1719783118414,26.6409970706925,4
"YKR057W;YJL136C","RPS21A","RPS21A",-2.7342182730164,3.78384069371981,28.0763287658002,28.0445292809672,28.0936577313524,27.8419414718534,28.0763287658002,28.0445292809672,28.0936577313524,27.8419414718534,4,30.4346986254764,31.0072482648877,31.0656097771948,30.4857736744798,30.4346986254764,31.0072482648877,31.0656097771948,30.4857736744798,4
"YOR182C;YLR287C-A","RPS30B","RPS30B",-2.46232394994524,3.77888382294947,28.3134143032849,28.186077580937,28.0107333113615,27.9105077825502,28.3134143032849,28.186077580937,28.0107333113615,27.9105077825502,4,30.0231361856136,30.6707584812688,30.7618460804374,30.8142880305947,30.0231361856136,30.6707584812688,30.7618460804374,30.8142880305947,4
"YGR103W","NOP7","NOP7",-3.65478139694142,3.73099090555059,NA,NA,25.1848771584766,25.154257227976,24.3992005547133,23.9295698304755,25.1848771584766,25.154257227976,2,28.3292859798455,28.7919417076863,28.2119217788605,27.9538808930147,28.3292859798455,28.7919417076863,28.2119217788605,27.9538808930147,4
"YLR048W","RPS0B","RPS0B",-1.02635725716919,3.67542292129165,31.1865971391429,30.9941544358354,30.9031121232749,30.9716527635968,31.1865971391429,30.9941544358354,30.9031121232749,30.9716527635968,4,31.8672493012826,32.0724941758228,32.2882956267888,31.9329063866326,31.8672493012826,32.0724941758228,32.2882956267888,31.9329063866326,4
"YGR116W","SPT6","SPT6",-1.03998612605915,3.6711662401149,27.700943618674,27.9702681206298,27.9011565502215,28.0545000721704,27.700943618674,27.9702681206298,27.9011565502215,28.0545000721704,4,28.7241962056352,29.0822043996667,29.1373618187213,28.843050441909,28.7241962056352,29.0822043996667,29.1373618187213,28.843050441909,4
"YCL054W","SPB1","SPB1",-2.13090040588688,3.65347262851154,NA,NA,NA,NA,24.2323416933292,23.6925042100874,23.4343353225491,23.5697493697054,0,25.9988630907927,25.7160463783037,26.3393291878865,25.3982935622358,25.9988630907927,25.7160463783037,26.3393291878865,25.3982935622358,4
"YKL033W-A","YKL033W-A","YKL033W-A",-2.03077644507953,3.62685401548724,NA,NA,NA,NA,24.4636071618093,23.5481349618242,23.9019204543841,23.9206915803496,0,26.2520171434106,25.6537066712934,26.0102637882742,26.0414723357072,26.2520171434106,25.6537066712934,26.0102637882742,26.0414723357072,4
"YPL243W","SRP68","SRP68",-1.93108138807944,3.62643310554191,24.8027222396639,25.0973197533384,24.9113652876024,25.1211559533606,24.8027222396639,25.0973197533384,24.9113652876024,25.1211559533606,4,26.5255646567707,27.1121739647469,27.2162307548073,26.8029194099582,26.5255646567707,27.1121739647469,27.2162307548073,26.8029194099582,4
"YBR191W","RPL21A","RPL21A",-2.16279724719184,3.59464113625102,30.6111366353575,31.4834690493238,31.11153984313,31.2865341613745,30.6111366353575,31.4834690493238,31.11153984313,31.2865341613745,4,32.6840746621656,33.6111586261515,33.3603212943072,33.4883140953289,32.6840746621656,33.6111586261515,33.3603212943072,33.4883140953289,4
"YNL241C","ZWF1","ZWF1",-1.76686408626895,3.59012005989368,NA,NA,NA,NA,24.3457781603383,23.7322995882127,23.8968317126917,23.7215017488308,0,25.8649287532096,25.6881382346309,25.5154486428037,25.6953519245051,25.8649287532096,25.6881382346309,25.5154486428037,25.6953519245051,4
"YEL054C;YDR418W","RPL12A","RPL12A",-1.32617374312761,3.56311272619667,32.344508833183,32.2694134363184,31.9648883208616,32.0222433980602,32.344508833183,32.2694134363184,31.9648883208616,32.0222433980602,4,33.1268792532385,33.7050168918628,33.6370929664882,33.4367598493442,33.1268792532385,33.7050168918628,33.6370929664882,33.4367598493442,4
"YLR043C","TRX1","TRX1",-1.03794243153586,3.55914072255958,25.922999712664,25.9238838211854,26.1652457610188,25.7014989539973,25.922999712664,25.9238838211854,26.1652457610188,25.7014989539973,4,27.0179702152042,26.9091919507571,27.2049912104698,26.7332445985778,27.0179702152042,26.9091919507571,27.2049912104698,26.7332445985778,4
"YDL145C","COP1","COP1",-1.51898787994211,3.47561797423601,28.8163191031629,28.8972662896869,28.875607069079,29.4058626399859,28.8163191031629,28.8972662896869,28.875607069079,29.4058626399859,4,30.350791415335,30.5875464318111,30.6686468696379,30.4640219048991,30.350791415335,30.5875464318111,30.6686468696379,30.4640219048991,4
"YOR020C","HSP10","HSP10",-2.99984917665099,3.44866994062262,NA,NA,NA,NA,24.576820021323,23.9730946583929,23.5449293126686,23.6853545088167,0,26.7449649905587,26.959364010314,27.1433595455767,26.9319066613558,26.7449649905587,26.959364010314,27.1433595455767,26.9319066613558,4
"YPL249C-A","RPL36B","RPL36B",-5.60280092725065,3.41785420686759,25.3688629008213,25.8408856598575,27.5384549086001,25.59340366133,25.3688629008213,25.8408856598575,27.5384549086001,25.59340366133,4,31.4172972681693,31.6607644284563,32.3364972298875,31.3382519130984,31.4172972681693,31.6607644284563,32.3364972298875,31.3382519130984,4
"YPR132W;YGR118W","RPS23B","RPS23B",-4.96421636704832,3.38100030758905,26.9121651660662,28.6525651931268,28.4219381332492,28.4563453275409,26.9121651660662,28.6525651931268,28.4219381332492,28.4563453275409,4,32.6549522098006,33.117899506438,33.3634578732201,33.1635696987176,32.6549522098006,33.117899506438,33.3634578732201,33.1635696987176,4
"YAL003W","EFB1","EFB1",-1.2350433501207,3.35894839537776,29.2826844867573,29.6130881123039,29.8445925907128,29.5368813992539,29.2826844867573,29.6130881123039,29.8445925907128,29.5368813992539,4,30.9655421127652,30.7318213756966,30.7983838421859,30.721672658863,30.9655421127652,30.7318213756966,30.7983838421859,30.721672658863,4
